Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
ulta,2016-03-28,0.3333333333333333,0.3333333333333333,3,3.0,191.91000366210938,0.7607688120566669,1,13.892391761244216,1,191.91000366210938,475800.0,190.74000549316406,193.60000610351562,191.83999633789062
ulta,2016-03-29,0.40425531914893614,0.36879432624113473,47,25.0,193.3699951171875,0.38268889271864115,1,13.249677062188603,1,193.3699951171875,541900.0,191.52999877929688,193.92999267578125,192.5500030517578
ulta,2016-03-30,0.2631578947368421,0.3335821824063705,38,29.333333333333332,194.11000061035156,-0.1906110535387695,0,20.14013361577318,2,194.11000061035156,613700.0,192.3300018310547,195.0,194.8699951171875
ulta,2016-03-31,0.6666666666666666,0.44469329351748166,24,36.333333333333336,193.74000549316406,0.22710187371843826,1,-31.208463312084632,0,193.74000549316406,737300.0,192.6199951171875,194.94000244140625,193.8699951171875
ulta,2016-04-01,0.2222222222222222,0.3840155945419103,18,26.666666666666668,194.17999267578125,-0.5458840243977137,0,15.082807570977907,1,194.17999267578125,507200.0,192.10000610351562,195.61000061035156,192.6199951171875
ulta,2016-04-04,1.0,0.06851851851851853,8,18.0,193.1199951171875,0.3262245747418291,1,31.111872537262286,2,193.1199951171875,583700.0,191.3699951171875,194.83999633789062,194.67999267578125
ulta,2016-04-05,0.18181818181818182,0.027272727272727282,22,13.333333333333334,193.75,0.47483776461694216,1,-14.09904612570234,0,193.75,765300.0,192.00999450683594,195.02000427246094,192.27000427246094
ulta,2016-04-06,0.52,0.5672727272727273,25,18.333333333333332,194.6699981689453,-0.2825309790574382,0,31.883176148463654,2,194.6699981689453,657400.0,193.4199981689453,196.60000610351562,193.91000366210938
ulta,2016-04-08,0.35,0.431025641025641,80,43.666666666666664,200.50999450683594,0.792983711655082,1,-55.7293974302171,0,200.50999450683594,3611200.0,197.80999755859375,203.75,201.94000244140625
ulta,2016-04-11,1.105263157894737,0.5646115288220551,19,68.0,202.10000610351562,0.9104385365273915,1,-25.50197035091012,0,202.10000610351562,1598700.0,200.6300048828125,204.6199951171875,201.50999450683594
ulta,2016-04-12,0.3181818181818182,0.5506721348826612,44,32.666666666666664,203.94000244140625,1.7063821152688785,1,-6.305625524769098,0,203.94000244140625,1191000.0,201.63999938964844,205.11000061035156,203.5
ulta,2016-04-13,0.2,0.5411483253588517,25,29.333333333333332,207.4199981689453,-0.8436987828794651,0,22.29590465095439,2,207.4199981689453,1115900.0,205.02999877929688,207.75,205.44000244140625
ulta,2016-04-15,0.1891891891891892,0.23542078664029886,37,34.333333333333336,204.05999755859375,1.3966510524421993,1,-90.24975900446938,0,204.05999755859375,11411000.0,202.30999755859375,206.33999633789062,206.33999633789062
ulta,2016-04-18,0.5,0.4583333333333333,4,16.666666666666668,206.91000366210938,-1.3870814968730993,0,4.4220744202768225,1,206.91000366210938,1112600.0,203.24000549316406,207.0500030517578,203.92999267578125
ulta,2016-04-19,0.13043478260869565,0.3351449275362319,23,14.333333333333334,204.0399932861328,0.18624039174497398,1,-23.96281631950422,0,204.0399932861328,1161800.0,203.08999633789062,206.57000732421875,206.1999969482422
ulta,2016-04-20,0.5238095238095238,0.3847481021394065,21,16.0,204.4199981689453,0.7044332522770702,1,-3.2035318089200793,0,204.4199981689453,883400.0,202.91000366210938,205.1199951171875,203.97999572753906
ulta,2016-04-21,0.15,0.2680814354727398,20,21.333333333333332,205.86000061035156,-0.22831109458351095,0,16.395743187931245,1,205.86000061035156,855100.0,204.38999938964844,207.6699981689453,204.6199951171875
ulta,2016-04-22,0.631578947368421,0.4351294903926483,19,20.0,205.38999938964844,0.9640175925911487,1,-3.5768110117552543,0,205.38999938964844,995300.0,202.69000244140625,206.47999572753906,205.4199981689453
ulta,2016-04-25,0.5,0.29924242424242425,6,11.0,207.3699951171875,0.3664993892657842,1,17.390851307700327,1,207.3699951171875,959700.0,203.9499969482422,207.8300018310547,205.0800018310547
ulta,2016-04-26,0.6428571428571429,0.4718614718614719,28,15.0,208.1300048828125,2.1092582936901527,2,23.175927569678677,2,208.1300048828125,1126600.0,205.36000061035156,208.22000122070312,207.0399932861328
