Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
rost,2016-04-15,0.6666666666666666,0.16013071895424832,12,13.666666666666666,52.565921783447266,1.439835191131733,1,7.694284539473695,1,56.95000076293945,1945600.0,56.709999084472656,57.34000015258789,57.15999984741211
rost,2016-04-18,-0.16666666666666666,-0.20707070707070707,6,11.333333333333334,53.322784423828125,-0.4154097137209156,0,-28.096215339092257,0,57.77000045776367,2095300.0,56.75,57.900001525878906,56.93000030517578
rost,2016-04-19,-0.4,-0.35555555555555557,5,5.666666666666667,53.10127639770508,-0.24336608841508678,0,34.95951148280898,2,57.529998779296875,1506600.0,57.209999084472656,58.04999923706055,57.95000076293945
rost,2016-04-20,0.0,-0.18888888888888888,6,5.666666666666667,52.9720458984375,-0.24394540116650099,0,12.452663158412424,1,57.38999938964844,2033300.0,57.04999923706055,57.66999816894531,57.5099983215332
rost,2016-04-21,0.1111111111111111,-0.09629629629629631,9,6.666666666666667,52.84282302856445,-1.013114739660459,0,-0.008746993221075972,0,57.25,2286500.0,57.20000076293945,58.099998474121094,57.630001068115234
rost,2016-04-22,1.0,0.3703703703703704,2,5.666666666666667,52.307464599609375,0.5823256093455687,1,-9.303241044482347,0,56.66999816894531,2286300.0,56.5,57.38999938964844,57.16999816894531
rost,2016-04-25,-0.5714285714285714,-0.38095238095238093,7,6.666666666666667,52.612064361572266,1.0526295182467837,1,-23.905285493827154,0,57.0,2073600.0,56.13999938964844,57.119998931884766,56.689998626708984
rost,2016-04-26,0.0,-0.19047619047619047,14,9.0,53.16587448120117,1.0590283570165004,1,21.566639204005323,2,57.599998474121094,1577900.0,56.869998931884766,57.84000015258789,57.130001068115234
rost,2016-04-27,-0.46153846153846156,-0.34432234432234426,13,11.333333333333334,53.72891616821289,-1.322788756860005,0,5.958711291836094,1,58.209999084472656,1918200.0,57.130001068115234,58.310001373291016,57.59000015258789
rost,2016-04-28,0.13636363636363635,-0.1083916083916084,22,16.333333333333332,53.01819610595703,-1.1490457679954824,0,44.674046740467396,2,57.439998626708984,2032500.0,57.310001373291016,58.22999954223633,57.9900016784668
rost,2016-04-29,0.8,0.15827505827505828,5,13.333333333333334,52.408992767333984,1.426590268382677,1,-56.88148274103044,0,56.779998779296875,2940500.0,56.06999969482422,57.099998474121094,56.939998626708984
rost,2016-05-02,-0.6,-0.18015873015873016,5,8.0,53.156654357910156,-0.5035846489102269,0,18.250650682230464,1,57.59000015258789,1267900.0,56.68000030517578,57.779998779296875,57.06999969482422
rost,2016-05-03,-0.125,-0.19404761904761902,16,9.333333333333334,52.88896560668945,0.5933849158193283,1,10.785033015407187,1,57.29999923706055,1499300.0,56.65999984741211,57.689998626708984,57.279998779296875
rost,2016-05-04,0.3333333333333333,-0.13055555555555554,18,13.0,53.20280075073242,-2.0298642089454977,0,14.208308248043355,1,57.63999938964844,1661000.0,56.689998626708984,57.79999923706055,56.95000076293945
rost,2016-05-05,0.3333333333333333,0.1805555555555555,15,16.333333333333332,52.12285614013672,1.0625457508050218,1,9.377965208223515,1,56.470001220703125,1897000.0,56.439998626708984,57.900001525878906,57.5099983215332
rost,2016-05-06,0.19047619047619047,0.28571428571428564,21,18.0,52.67668533325195,1.909894627926656,1,11.099330088197013,1,57.06999969482422,2074900.0,55.5099983215332,57.09000015258789,55.5099983215332
rost,2016-05-09,-1.0,0.08333333333333333,3,5.333333333333333,53.68275451660156,-1.0316066413257219,0,3.83914627798021,1,58.15999984741211,2305200.0,56.91999816894531,58.36000061035156,57.81999969482422
rost,2016-05-11,0.3333333333333333,-0.126984126984127,21,15.0,50.24913787841797,1.1939789759127128,1,-34.134145015762584,0,54.439998626708984,5519400.0,54.43000030517578,55.83000183105469,55.400001525878906
rost,2016-05-12,0.17391304347826086,0.26432022084196,92,44.666666666666664,50.84910202026367,-1.3977192583797482,0,-6.885074544754355,0,55.09000015258789,3635400.0,53.869998931884766,55.349998474121094,54.540000915527344
rost,2016-05-13,0.47058823529411764,0.325944870701904,34,49.0,50.13837432861328,2.614149044613323,2,-6.005730997607161,0,54.31999969482422,3385100.0,54.279998779296875,55.63999938964844,55.09000015258789
rost,2016-05-16,-0.1875,-0.08886916835699794,16,26.333333333333332,51.449066162109375,-2.1887269163992973,0,55.07574328996165,2,55.7400016784668,3181800.0,54.0,55.93000030517578,54.16999816894531
rost,2016-05-17,-0.17647058823529413,-0.16730054090601756,51,32.0,50.3229866027832,-0.385184237351055,0,-34.81010092821531,0,54.52000045776367,4934200.0,54.13999938964844,57.209999084472656,56.689998626708984
rost,2016-05-18,0.05555555555555555,-0.10280501089324617,54,40.333333333333336,50.129150390625,2.22794119437586,2,73.0056581483554,2,54.310001373291016,3216600.0,53.34000015258789,54.70000076293945,54.119998931884766
rost,2016-05-20,0.3439153439153439,0.23192239858906527,189,99.0,48.44925308227539,-0.17147899392166988,0,-62.56791486279042,0,52.4900016784668,11595400.0,52.0,53.95000076293945,52.04999923706055
rost,2016-05-23,0.7619047619047619,0.39274540601974234,42,100.33333333333333,48.366172790527344,1.832067161651696,1,-30.704543360058977,0,52.400001525878906,4340400.0,52.16999816894531,53.04999923706055,52.529998779296875
rost,2016-05-24,0.15,0.36457431457431455,60,45.0,49.25227355957031,0.09372491516659309,1,-3.554210858795759,0,53.36000061035156,3007700.0,52.52000045776367,53.54999923706055,52.63999938964844
rost,2016-05-25,0.48717948717948717,0.4663614163614163,39,47.0,49.29843521118164,0.8799849635800827,1,-11.45890788747932,0,53.40999984741211,2900800.0,52.81999969482422,53.880001068115234,53.290000915527344
rost,2016-05-26,0.09090909090909091,0.24269619269619272,33,44.0,49.73225402832031,0.07424247212475255,1,-12.213829621554273,0,53.880001068115234,2568400.0,53.540000915527344,54.439998626708984,53.709999084472656
rost,2016-05-27,0.0,0.19269619269619273,19,30.333333333333332,49.7691764831543,-0.9644131220705732,0,33.25054330953121,2,53.91999816894531,2254700.0,53.59000015258789,54.22999954223633,54.06999969482422
rost,2016-05-31,0.3333333333333333,0.11111111111111116,3,4.333333333333333,49.2891960144043,-0.18727845430186463,0,-26.87058980162429,0,53.400001525878906,3004400.0,53.060001373291016,54.439998626708984,54.40999984741211
rost,2016-06-01,0.8,0.7111111111111112,5,4.333333333333333,49.1968879699707,0.7317238272921411,1,0.8556733876473599,1,53.29999923706055,2197100.0,53.2599983215332,53.869998931884766,53.470001220703125
rost,2016-06-02,-0.15384615384615385,0.32649572649572656,13,7.0,49.5568733215332,-0.8682755656842511,0,16.932172029423718,1,53.689998626708984,2215900.0,53.20000076293945,53.77000045776367,53.34000015258789
rost,2016-06-03,-0.2727272727272727,0.12447552447552453,11,9.666666666666666,49.126583099365234,-1.4126620883491925,0,19.902744008336228,1,53.09000015258789,2591100.0,52.869998931884766,53.470001220703125,53.470001220703125
rost,2016-06-06,1.0,0.2692307692307693,1,6.0,48.43259048461914,1.6048753681482175,1,23.220033474958157,2,52.34000015258789,3106800.0,52.060001373291016,53.349998474121094,53.20000076293945
rost,2016-06-07,0.6666666666666666,0.7222222222222222,15,6.666666666666667,49.20987319946289,0.5077025533111401,1,-36.20761715688835,0,53.18000030517578,3828200.0,52.27000045776367,53.400001525878906,52.380001068115234
rost,2016-06-08,-0.07692307692307693,0.5299145299145299,13,9.666666666666666,49.459712982177734,1.4406003223769615,1,93.43597723270956,2,53.45000076293945,2442100.0,52.9900016784668,53.59000015258789,53.2400016784668
rost,2016-06-09,0.1111111111111111,0.23361823361823364,9,12.333333333333334,50.1722297668457,-1.0881554313986075,0,-39.47162302334936,0,54.220001220703125,4723900.0,52.93000030517578,54.5,53.31999969482422
rost,2016-06-10,0.48,0.17139601139601143,25,15.666666666666666,49.626277923583984,-0.16781929692846198,0,8.533557164340921,1,53.630001068115234,2859300.0,53.2599983215332,53.93000030517578,53.599998474121094
rost,2016-06-13,1.1428571428571428,0.6176470588235294,7,12.666666666666666,49.54299545288086,0.653702869989603,1,10.646730899365187,1,53.540000915527344,3103300.0,53.029998779296875,53.849998474121094,53.54999923706055
rost,2016-06-14,-0.06666666666666667,0.4777777777777778,15,12.0,49.866859436035156,0.7979392758641124,1,5.577074293036666,1,53.88999938964844,3433700.0,53.22999954223633,54.02000045776367,53.5
rost,2016-06-15,0.7777777777777778,0.617989417989418,18,13.333333333333334,50.264766693115234,0.2024800466462917,1,-37.31380337636544,0,54.31999969482422,3625200.0,53.81999969482422,54.65999984741211,53.90999984741211
rost,2016-06-16,-0.3333333333333333,0.12592592592592602,6,13.0,50.36654281616211,-0.3307055281006943,0,56.54565456545655,2,54.43000030517578,2272500.0,54.0,54.56999969482422,54.130001068115234
