Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
csx,2016-03-28,1.0,1.0,1,1.0,7.584514617919922,1.053880703236798,1,7.229259589652104,1,8.539999961853027,16815000.0,8.476667404174805,8.716667175292969,8.680000305175781
csx,2016-03-29,0.5714285714285714,0.7857142857142857,14,7.5,7.6644463539123535,1.5836554420070925,1,8.716848025024127,1,8.630000114440918,18030600.0,8.34333324432373,8.66333293914795,8.466667175292969
csx,2016-03-30,0.3,0.6238095238095238,20,11.666666666666666,7.785824775695801,-2.091295854044617,0,44.042790896986574,2,8.766667366027832,19602300.0,8.643333435058594,8.819999694824219,8.670000076293945
csx,2016-03-31,0.15789473684210525,0.3431077694235589,19,17.666666666666668,7.623000144958496,-0.5048606363208141,0,14.754725400822366,1,8.583333015441895,28235700.0,8.5600004196167,8.760000228881836,8.686667442321777
csx,2016-04-01,0.5,0.3192982456140351,8,15.666666666666666,7.584514617919922,-1.7954680910455711,0,77.7225339333,2,8.539999961853027,32401800.0,8.390000343322754,8.569999694824219,8.546667098999023
csx,2016-04-04,0.4117647058823529,0.2056309703368527,17,12.0,7.448337078094482,-0.4371876459439483,0,-52.653020823022544,0,8.386667251586914,57585300.0,8.34333324432373,8.579999923706055,8.510000228881836
csx,2016-04-05,0.3333333333333333,0.1372549019607843,18,13.666666666666666,7.415773868560791,-0.7984372433007869,0,12.742757171308172,1,8.350000381469727,27264900.0,8.239999771118164,8.403332710266113,8.34000015258789
csx,2016-04-06,0.375,0.37336601307189543,16,17.0,7.356563568115234,-0.9255350978672805,0,-13.031894128669585,0,8.283332824707031,30739200.0,8.153332710266113,8.353333473205566,8.33666706085205
csx,2016-04-07,0.8076923076923077,0.5053418803418803,26,20.0,7.28847599029541,0.7311200060817535,1,5.029682081897868,1,8.206666946411133,26733300.0,8.153332710266113,8.293333053588867,8.220000267028809
csx,2016-04-08,0.5813953488372093,0.5880292188431723,43,28.333333333333332,7.341763496398926,-1.088713663376939,0,27.39307426837476,2,8.266667366027832,28077900.0,8.220000267028809,8.426667213439941,8.289999961853027
csx,2016-04-11,0.4482758620689655,0.4003472049449061,29,44.333333333333336,7.2618327140808105,1.8752306019101272,1,-9.604045927653049,0,8.176667213439941,35769300.0,8.119999885559082,8.323332786560059,8.243332862854004
csx,2016-04-12,0.6923076923076923,0.46661427121197235,312,122.66666666666667,7.398008823394775,4.161710898448945,2,59.709593616626464,2,8.329999923706055,32334000.0,8.186667442321777,8.373332977294922,8.216667175292969
csx,2016-04-13,0.5155807365439093,0.552054763640189,353,231.33333333333334,7.705892562866211,0.4225630657801904,1,-49.545414935951435,0,8.676667213439941,51640500.0,8.356666564941406,8.773332595825195,8.633333206176758
csx,2016-04-14,0.4542124542124542,0.5540336276880186,273,312.6666666666667,7.738454818725586,-0.8033537588555961,0,-14.07714450201497,0,8.713333129882812,26055000.0,8.59333324432373,8.8100004196167,8.8100004196167
csx,2016-04-15,0.5641025641025641,0.5112985849529759,78,234.66666666666666,7.676287651062012,0.539925167448918,1,-21.147352058319036,0,8.643333435058594,22387200.0,8.596667289733887,8.813332557678223,8.783332824707031
csx,2016-04-18,0.9166666666666666,0.5273837667454688,12,25.666666666666668,7.717733860015869,1.30416185441804,1,38.08949237802288,2,8.6899995803833,17652900.0,8.536666870117188,8.756667137145996,8.579999923706055
csx,2016-04-19,0.3157894736842105,0.540448343079922,38,22.666666666666668,7.818385601043701,0.41650751024175925,1,-14.381707197006987,0,8.803333282470703,24376800.0,8.706666946411133,8.923333168029785,8.756667137145996
csx,2016-04-20,0.6551724137931034,0.6292095180479935,29,26.333333333333332,7.850949764251709,1.0558023302672748,1,-0.8178812706626459,0,8.84000015258789,20871000.0,8.75333309173584,8.890000343322754,8.813332557678223
csx,2016-04-21,0.4666666666666667,0.47920951804799355,15,27.333333333333332,7.933840274810791,2.7238623938296236,2,82.84807466558455,2,8.933333396911621,20700300.0,8.833333015441895,9.029999732971191,8.856666564941406
csx,2016-04-22,0.2,0.4406130268199233,15,19.666666666666668,8.149947166442871,-1.4166192459277527,0,-48.20040105574358,0,9.176667213439941,37850100.0,9.0,9.206666946411133,9.0
csx,2016-04-25,0.5714285714285714,0.45467372134038797,14,15.333333333333334,8.034493446350098,1.879147661712599,1,23.646601585212835,2,9.046667098999023,19606200.0,8.970000267028809,9.210000038146973,9.133333206176758
csx,2016-04-26,0.12903225806451613,0.3001536098310292,31,16.666666666666668,8.185473442077637,0.6509659515435695,1,-18.884268884268884,0,9.216667175292969,24242400.0,9.033332824707031,9.233332633972168,9.033332824707031
csx,2016-04-27,0.2,0.3001536098310291,35,26.666666666666668,8.238758087158203,-1.6528602272216864,0,17.434551778849094,1,9.276666641235352,19664400.0,9.140000343322754,9.323332786560059,9.183333396911621
csx,2016-04-28,0.41379310344827586,0.2476084538375973,29,31.666666666666668,8.102582931518555,-0.36539976700100674,0,36.89981292870505,2,9.123332977294922,23092800.0,9.103333473205566,9.313332557678223,9.199999809265137
csx,2016-04-29,0.23076923076923078,0.2815207780725022,13,25.666666666666668,8.072976112365723,0.4034315366015173,1,-34.95350161320934,0,9.09000015258789,31614000.0,8.9399995803833,9.119999885559082,9.013333320617676
csx,2016-05-02,-0.1,0.21111111111111103,10,10.0,8.105545043945312,-3.067942225694409,0,40.82076269950106,2,9.126667022705078,20563800.0,8.979999542236328,9.180000305175781,9.09000015258789
csx,2016-05-03,0.26666666666666666,0.12222222222222219,15,10.0,7.856871604919434,-1.3941509204254632,0,-38.325028230443294,0,8.846667289733887,28958100.0,8.75,8.979999542236328,8.933333396911621
csx,2016-05-04,0.8,0.3222222222222222,10,11.666666666666666,7.747334957122803,-0.49673980459200573,0,10.535333344531605,1,8.723333358764648,17859900.0,8.676667213439941,8.873332977294922,8.826666831970215
