Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
pcar,2016-03-29,0.6,0.6,10,10.0,27.066238403320312,-0.34698556161218974,0,-23.3625387327706,0,36.50666809082031,2807700.0,35.34000015258789,36.52000045776367,35.65999984741211
pcar,2016-03-30,0.18518518518518517,0.3925925925925926,27,18.5,26.972322463989258,0.21993081948468163,1,42.96270477518298,2,36.380001068115234,2151750.0,36.186668395996094,36.83333206176758,36.69333267211914
pcar,2016-03-31,0.6,0.46172839506172836,20,19.0,27.03164291381836,-0.8777151253361648,0,1.0922566803198697,1,36.459999084472656,3076200.0,36.09333419799805,36.53333282470703,36.439998626708984
pcar,2016-04-01,0.2631578947368421,0.34944769330734243,19,22.0,26.794382095336914,-0.9961081217909507,0,-19.4385491028362,0,36.13999938964844,3109800.0,35.41999816894531,36.27333450317383,36.27333450317383
pcar,2016-04-04,-0.14285714285714285,0.26190476190476186,7,12.0,26.527481079101562,-1.5651091023609398,0,39.6838701951862,2,35.779998779296875,2505300.0,35.720001220703125,36.13999938964844,36.073333740234375
pcar,2016-04-05,0.2222222222222222,0.1693121693121693,9,7.666666666666667,26.11229705810547,0.5868142001191456,1,-6.80668666952422,0,35.220001220703125,3499500.0,35.03333282470703,35.52000045776367,35.473331451416016
pcar,2016-04-06,0.6363636363636364,0.23857623857623853,11,9.0,26.265527725219727,-1.3549273925851701,0,-25.650814092539786,0,35.426666259765625,3261300.0,34.65999984741211,35.459999084472656,35.253334045410156
pcar,2016-04-07,-0.375,0.1611952861952861,16,12.0,25.909648895263672,0.4387402995174261,1,-3.0559851531085647,0,34.9466667175293,2424750.0,34.80666732788086,35.33333206176758,35.13999938964844
pcar,2016-04-08,0.3333333333333333,0.19823232323232318,9,12.0,26.023324966430664,0.1329842886656163,1,38.363856805564424,2,35.099998474121094,2350650.0,34.96666717529297,35.84000015258789,35.293331146240234
pcar,2016-04-11,-0.7142857142857143,0.12023809523809519,7,8.333333333333334,26.057931900024414,1.7639983308276985,1,-4.4919983397131436,0,35.14666748046875,3252450.0,34.959999084472656,35.720001220703125,34.973331451416016
pcar,2016-04-12,0.5,0.16190476190476183,34,17.0,26.517593383789062,3.5601318175200847,2,-3.365686416533875,0,35.766666412353516,3106350.0,35.11333465576172,35.880001068115234,35.37333297729492
pcar,2016-04-13,0.0,-0.0714285714285715,10,17.0,27.461654663085938,0.44998491437868715,1,-4.902058764741158,0,37.040000915527344,3001800.0,35.66666793823242,37.073333740234375,36.073333740234375
pcar,2016-04-14,0.3793103448275862,0.29310344827586204,29,24.333333333333332,27.585227966308594,-0.05378699437528223,0,-18.622247911302615,0,37.206668853759766,2854650.0,36.733333587646484,37.35333251953125,37.20000076293945
pcar,2016-04-15,0.11538461538461539,0.1648983200707338,26,21.666666666666668,27.570390701293945,0.25098885666203774,1,62.83334409504746,2,37.186668395996094,2323050.0,37.09333419799805,37.38666534423828,37.34000015258789
pcar,2016-04-18,-1.0,-0.03333333333333336,1,8.333333333333334,27.639589309692383,0.3576883888426696,1,-0.9318740582123897,0,37.279998779296875,3782700.0,36.959999084472656,37.38666534423828,37.099998474121094
pcar,2016-04-19,0.19047619047619047,-0.18650793650793654,21,8.666666666666666,27.738452911376953,0.5523780683105439,1,4.763239002521713,1,37.413333892822266,3747450.0,37.1533317565918,37.8466682434082,37.47999954223633
pcar,2016-04-20,0.3333333333333333,-0.15873015873015878,9,10.333333333333334,27.891674041748047,-0.9215243922870875,0,-45.12665724219615,0,37.619998931884766,3925950.0,37.34000015258789,38.060001373291016,37.573333740234375
pcar,2016-04-21,0.42857142857142855,0.31746031746031744,7,12.333333333333334,27.634645462036133,1.0373873426486213,1,61.25191477510097,2,37.27333450317383,2154300.0,37.206668853759766,37.813331604003906,37.71333312988281
pcar,2016-04-22,0.0,0.25396825396825395,6,7.333333333333333,27.921323776245117,-0.7788676884023737,0,7.340558746059855,1,37.65999984741211,3473850.0,37.18000030517578,37.866668701171875,37.32666778564453
pcar,2016-04-25,0.6,0.4539682539682539,10,10.0,27.703853607177734,5.138288325937479,2,94.12285289030129,2,37.366668701171875,3728850.0,37.18000030517578,37.65999984741211,37.64666748046875
pcar,2016-04-26,0.5483870967741935,0.4939068100358422,31,15.666666666666666,29.127357482910156,2.205986933247339,2,-8.601860869925604,0,39.28666687011719,7238550.0,37.54666519165039,39.413333892822266,38.6533317565918
pcar,2016-04-27,0.42857142857142855,0.525652841781874,91,44.0,29.7699031829834,-1.079209172371376,0,-50.11109599600962,0,40.1533317565918,6615900.0,39.51333236694336,40.573333740234375,39.95333480834961
pcar,2016-04-28,0.2608695652173913,0.4126093635210044,69,63.666666666666664,29.448623657226562,-1.1245398184922317,0,6.085257225958918,1,39.720001220703125,3300600.0,39.560001373291016,40.426666259765625,39.939998626708984
pcar,2016-04-29,-0.037037037037037035,0.21746798558392758,27,62.333333333333336,29.117462158203125,-0.4074299800549408,0,-0.3384312213511542,0,39.27333450317383,3501450.0,39.060001373291016,40.0,39.40666580200195
pcar,2016-05-02,0.6,0.2296296296296296,5,9.333333333333334,28.998828887939453,-1.3805946932261004,0,-11.60591471801926,0,39.11333465576172,3489600.0,38.926666259765625,39.573333740234375,39.4466667175293
pcar,2016-05-03,0.2,0.33333333333333326,10,6.666666666666667,28.598472595214844,-3.4047791372401326,0,64.80743046099981,2,38.573333740234375,3084600.0,38.29999923706055,38.813331604003906,38.733333587646484
pcar,2016-05-04,0.058823529411764705,0.2862745098039215,17,10.666666666666666,27.624757766723633,-0.5009690796915489,0,-43.091086129060805,0,37.2599983215332,5083650.0,36.97999954223633,38.266666412353516,38.266666412353516
pcar,2016-05-05,0.8333333333333334,0.36405228758169933,12,13.0,27.486366271972656,-0.12587805844128663,0,37.10271167107378,2,37.073333740234375,2893050.0,36.88666534423828,37.619998931884766,37.31999969482422
pcar,2016-05-06,0.4,0.430718954248366,10,13.0,27.451766967773438,0.5401305334562956,1,-7.85463071512309,0,37.026668548583984,3966450.0,36.5,37.15999984741211,36.78666687011719
pcar,2016-05-09,1.0,0.6825396825396824,1,6.0,27.60004234313965,3.16978051219281,2,-9.652794878108839,0,37.22666549682617,3654900.0,37.14666748046875,38.33333206176758,38.31999969482422
pcar,2016-05-10,0.3783783783783784,0.5705705705705705,37,13.666666666666666,28.474903106689453,-1.1629808996553748,0,-12.710093576814751,0,38.40666580200195,3302100.0,37.45333480834961,38.4466667175293,37.77333450317383
pcar,2016-05-11,0.2777777777777778,0.552052052052052,18,18.666666666666668,28.14374542236328,-0.017552862580472173,0,-11.787052456286428,0,37.959999084472656,2882400.0,37.926666259765625,38.540000915527344,38.34000015258789
pcar,2016-05-12,0.4,0.35205205205205203,10,21.666666666666668,28.138805389404297,-1.5984449907197495,0,-22.05769571116748,0,37.95333480834961,2542650.0,37.6533317565918,38.51333236694336,38.12666702270508
pcar,2016-05-13,0.75,0.47592592592592586,8,12.0,27.689022064208984,1.7672426204217384,1,48.72085982440206,2,37.3466682434082,1981800.0,37.22666549682617,38.19333267211914,37.813331604003906
