Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
cost,2016-03-11,0.28125,0.28125,32,32.0,129.87435913085938,-0.026188264602744482,0,-33.41712661894093,0,152.7100067138672,1829900.0,151.39999389648438,154.0,153.85000610351562
cost,2016-03-14,-0.15789473684210525,-0.23548151589566602,19,35.333333333333336,129.84034729003906,0.9890451730165006,1,14.781680892974403,1,152.6699981689453,1218400.0,151.64999389648438,153.3000030517578,152.25999450683594
cost,2016-03-15,-0.05555555555555555,-0.19935522567101516,36,27.0,131.12452697753906,-0.07782737799121309,0,6.220951018948884,1,154.17999267578125,1398500.0,151.8000030517578,154.4199981689453,151.8000030517578
cost,2016-03-16,-0.10256410256410256,-0.1053381316539211,78,44.333333333333336,131.02247619628906,-0.14279077767926918,0,6.5769101312689315,1,154.05999755859375,1485500.0,152.6300048828125,155.0,153.6999969482422
cost,2016-03-18,-0.15151515151515152,-0.1595230166658738,66,64.33333333333333,130.24851989746094,0.5158642248734191,1,-62.13971260071435,0,153.14999389648438,3611700.0,152.77000427246094,154.6999969482422,154.5800018310547
cost,2016-03-28,0.09090909090909091,-0.06818181818181816,22,21.0,129.84034729003906,1.6964428101904128,1,-6.3369921919203325,0,152.6699981689453,1767400.0,151.77999877929688,153.94000244140625,151.8000030517578
cost,2016-03-29,-0.15384615384615385,-0.270979020979021,52,27.333333333333332,132.0430145263672,1.5071696990756722,1,59.641174338528444,2,155.25999450683594,1655400.0,152.52000427246094,155.4600067138672,152.77000427246094
cost,2016-03-30,-0.07246376811594203,-0.04513361035100164,69,47.666666666666664,134.0331268310547,-0.012693540923003344,0,1.8806523631134775,1,157.60000610351562,2642700.0,155.64999389648438,158.24000549316406,155.91000366210938
cost,2016-03-31,-0.11235955056179775,-0.11288982417463121,89,70.0,134.01611328125,0.4251338968538798,1,-43.11766453721587,0,157.5800018310547,2692400.0,157.52000427246094,159.8000030517578,157.9600067138672
cost,2016-04-01,-0.030303030303030304,-0.07170878299359001,99,85.66666666666667,134.5858612060547,-0.3285746079547458,0,-4.773098269670262,0,158.25,1531500.0,157.0,159.08999633789062,157.8699951171875
cost,2016-04-04,0.06451612903225806,0.028639559707777592,31,42.666666666666664,134.14364624023438,-1.1030983349557766,0,27.23532638507955,2,157.72999572753906,1458400.0,156.4600067138672,158.99000549316406,158.67999267578125
