Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
bmrn,2016-03-29,0.45454545454545453,0.45454545454545453,44,44.0,78.76000213623047,-0.837993453793684,0,-36.1745652915104,0,78.76000213623047,1466500.0,76.41999816894531,79.93000030517578,79.01000213623047
bmrn,2016-03-31,0.525,0.3265151515151515,40,32.666666666666664,82.4800033569336,2.6430652478780736,2,-26.13494665866162,0,82.4800033569336,2165300.0,78.3499984741211,84.12000274658203,79.08999633789062
bmrn,2016-04-01,0.5172413793103449,0.3474137931034483,29,27.666666666666668,84.66000366210938,-0.22442999431535604,0,-34.925597098912085,0,84.66000366210938,1599400.0,81.02999877929688,86.72000122070312,81.45999908447266
bmrn,2016-04-04,-0.16666666666666666,0.48611111111111116,6,16.666666666666668,84.47000122070312,-1.7165911645344312,0,-22.309761721752498,0,84.47000122070312,1040800.0,84.33999633789062,87.16999816894531,85.66999816894531
bmrn,2016-04-06,0.0,-0.09595959595959591,21,20.0,89.33999633789062,-1.7349401006253484,0,0.07140110946339817,1,89.33999633789062,1820700.0,82.94999694824219,89.44000244140625,83.01000213623047
bmrn,2016-04-07,0.3939393939393939,0.09090909090909094,33,29.0,87.79000091552734,-2.938833357043924,0,-23.084522502744242,0,87.79000091552734,1822000.0,86.66000366210938,91.91000366210938,89.0
bmrn,2016-04-08,0.3,0.23131313131313136,50,34.666666666666664,85.20999908447266,-2.3588805983178807,0,-18.25317539603254,0,85.20999908447266,1401400.0,84.0199966430664,89.3499984741211,88.7699966430664
bmrn,2016-04-11,0.7142857142857143,0.41620386781677104,14,28.0,83.19999694824219,2.1634652857951187,2,7.864874301675973,1,83.19999694824219,1145600.0,82.66999816894531,86.27999877929688,85.58000183105469
bmrn,2016-04-12,0.25,0.43970814132104463,24,23.0,85.0,4.141172521254588,2,40.195840414340054,2,85.0,1235700.0,82.26000213623047,85.38999938964844,83.02999877929688
bmrn,2016-04-13,0.5384615384615384,0.5009157509157509,26,21.333333333333332,88.5199966430664,0.37279919065669187,1,-17.97506349572847,0,88.5199966430664,1732400.0,85.0,88.63999938964844,85.0
bmrn,2016-04-14,0.5384615384615384,0.44230769230769235,26,25.333333333333332,88.8499984741211,-2.363532369370547,0,9.113300492610833,1,88.8499984741211,1421000.0,88.0199966430664,89.9800033569336,89.93000030517578
bmrn,2016-04-15,0.2,0.4256410256410257,5,19.0,86.75,0.2881844380403509,1,-23.14092228313447,0,86.75,1550500.0,85.04000091552734,89.61000061035156,89.61000061035156
bmrn,2016-04-20,0.23809523809523808,0.26596795017847646,21,23.333333333333332,89.30999755859375,3.000784210544305,2,-45.905568019579846,0,89.30999755859375,3922400.0,88.0,92.80999755859375,92.0
bmrn,2016-04-21,0.4875,0.27695279866332495,240,99.66666666666667,91.98999786376953,1.967610859898894,1,20.166839475916664,2,91.98999786376953,2121800.0,85.5,92.05000305175781,89.25
bmrn,2016-04-22,0.2894736842105263,0.33835630743525485,114,125.0,93.80000305175781,-3.8166329579747305,0,-31.71745695572028,0,93.80000305175781,2549700.0,89.68000030517578,94.08000183105469,91.9800033569336
bmrn,2016-04-25,0.4,0.22719298245614036,10,35.333333333333336,90.22000122070312,-1.673688889159497,0,-29.46582423894314,0,90.22000122070312,1741000.0,89.80000305175781,93.76000213623047,93.76000213623047
bmrn,2016-04-26,0.30701754385964913,0.2023391812865497,114,48.0,88.70999908447266,-1.1159935452449088,0,-17.646579804560258,0,88.70999908447266,1228000.0,86.7300033569336,91.0,90.06999969482422
bmrn,2016-04-27,0.25333333333333335,0.3201169590643275,75,66.33333333333333,87.72000122070312,-2.9867791953058886,0,46.0298625531494,2,87.72000122070312,1011300.0,86.22000122070312,88.61000061035156,87.01000213623047
bmrn,2016-04-28,0.13636363636363635,0.2322381711855396,44,77.66666666666667,85.0999984741211,-0.493534872474799,0,15.506500541711809,1,85.0999984741211,1476800.0,84.5999984741211,87.37999725341797,86.94999694824219
bmrn,2016-04-29,0.44,0.2765656565656565,50,56.333333333333336,84.68000030517578,2.6216358203855927,2,-34.8047836792121,0,84.68000030517578,1705800.0,83.0199966430664,87.5,83.44000244140625
bmrn,2016-05-02,0.8181818181818182,0.5094219505984211,11,14.0,86.9000015258789,-2.0828597884998468,0,-8.96502113119324,0,86.9000015258789,1112100.0,83.91999816894531,86.9800033569336,85.70999908447266
bmrn,2016-05-03,0.05,0.4084415584415584,40,21.666666666666668,85.08999633789062,-3.46691394429941,0,49.38759383642828,2,85.08999633789062,1012400.0,84.91000366210938,87.41000366210938,86.0
bmrn,2016-05-04,0.4,0.4227272727272727,40,30.333333333333332,82.13999938964844,-1.7044089801336648,0,-28.980428458079878,0,82.13999938964844,1512400.0,81.72000122070312,84.73999786376953,84.1500015258789
bmrn,2016-05-05,0.4666666666666667,0.3055555555555555,30,36.666666666666664,80.73999786376953,0.07431903588792643,1,-25.956614840331437,0,80.73999786376953,1074100.0,79.31999969482422,82.62999725341797,82.16000366210938
bmrn,2016-05-06,0.3548387096774194,0.407168458781362,31,33.666666666666664,80.80000305175781,3.93564379340281,2,30.189865459575003,2,80.80000305175781,795300.0,79.4000015258789,82.3499984741211,80.36000061035156
bmrn,2016-05-09,0.5555555555555556,0.21392081736909319,9,14.0,83.9800033569336,4.036674510764415,2,38.4682248406413,2,83.9800033569336,1035400.0,80.56999969482422,85.05999755859375,81.0999984741211
bmrn,2016-05-10,0.15384615384615385,0.06980056980056977,26,13.0,87.37000274658203,-5.8944733478108695,0,-37.657808467601306,0,87.37000274658203,1433700.0,82.7300033569336,87.62000274658203,84.55000305175781
bmrn,2016-05-11,0.44,0.3831339031339031,25,20.0,82.22000122070312,-2.9554856106763228,0,11.076303423584699,1,82.22000122070312,893800.0,82.08999633789062,87.23999786376953,87.23999786376953
bmrn,2016-05-12,0.1111111111111111,0.23498575498575494,18,23.0,79.79000091552734,3.659604130142413,2,37.066881547139396,2,79.79000091552734,992800.0,78.19999694824219,83.0199966430664,82.51000213623047
bmrn,2016-05-13,0.23076923076923078,0.2606267806267806,13,18.666666666666668,82.70999908447266,4.5460067438645835,2,-20.355673133450914,0,82.70999908447266,1360800.0,79.79000091552734,84.38999938964844,79.79000091552734
bmrn,2016-05-16,0.5,0.5703703703703704,4,7.666666666666667,86.47000122070312,-2.798656337205996,0,45.34969551577781,2,86.47000122070312,1083800.0,82.81999969482422,86.80000305175781,82.81999969482422
bmrn,2016-05-17,0.04,0.21333333333333335,25,13.0,84.05000305175781,3.7001790570268422,2,-24.42709325207897,0,84.05000305175781,1575300.0,82.88999938964844,87.5,85.7300033569336
bmrn,2016-05-18,0.7936507936507936,0.44455026455026453,63,30.666666666666668,87.16000366210938,-2.7650339156158887,0,-26.988660226795467,0,87.16000366210938,1190500.0,83.20999908447266,87.51000213623047,83.54000091552734
bmrn,2016-05-19,0.7777777777777778,0.5371428571428571,9,32.333333333333336,84.75,2.005896104120586,2,-0.011504832029451961,0,84.75,869200.0,83.4000015258789,87.44000244140625,86.45999908447266
bmrn,2016-05-20,0.375,0.6488095238095238,24,32.0,86.44999694824219,-1.087327756153067,0,-4.360833045679435,0,86.44999694824219,869100.0,84.33999633789062,86.62999725341797,84.94000244140625
bmrn,2016-05-23,0.14285714285714285,0.0253968253968254,7,9.333333333333334,85.51000213623047,2.853461292311077,2,9.69682386910491,1,85.51000213623047,831200.0,85.3499984741211,88.1500015258789,86.8499984741211
bmrn,2016-05-24,0.48148148148148145,0.09700176366843033,54,22.333333333333332,87.94999694824219,0.9778290394457434,1,16.538714630401397,1,87.94999694824219,911800.0,86.16000366210938,88.87999725341797,86.31999969482422
bmrn,2016-05-25,0.7142857142857143,0.4462081128747795,14,25.0,88.80999755859375,-1.745293846383289,0,-17.41012610577828,0,88.80999755859375,1062600.0,87.5,89.8499984741211,88.30999755859375
bmrn,2016-05-26,0.9204545454545454,0.7054072470739138,88,52.0,87.26000213623047,2.0971741426308643,2,-3.566545123062903,0,87.26000213623047,877600.0,86.20999908447266,88.38999938964844,88.04000091552734
bmrn,2016-05-27,0.34375,0.6594967532467533,32,44.666666666666664,89.08999633789062,0.6285836917810039,1,62.731891764149836,2,89.08999633789062,846300.0,86.41000366210938,89.2300033569336,87.56999969482422
bmrn,2016-05-31,0.6,0.5444444444444444,10,9.666666666666666,89.6500015258789,-2.509760135754713,0,-6.564042985768226,0,89.6500015258789,1377200.0,88.94000244140625,91.26000213623047,89.3499984741211
bmrn,2016-06-01,0.4585152838427948,0.4639495390587094,229,82.66666666666667,87.4000015258789,4.713953141027782,2,51.57755672987254,2,87.4000015258789,1286800.0,86.01000213623047,88.9000015258789,88.69000244140625
bmrn,2016-06-02,0.5583756345177665,0.5389636394535204,197,145.33333333333334,91.5199966430664,-1.6608355537801045,0,-43.20943347859523,0,91.5199966430664,1950500.0,87.16999816894531,92.4800033569336,89.04000091552734
bmrn,2016-06-03,0.5102040816326531,0.5090316666644048,98,174.66666666666666,90.0,-0.5333370632595535,0,-34.83795251421865,0,90.0,1107700.0,88.0199966430664,91.48999786376953,91.1500015258789
bmrn,2016-06-06,0.8,0.29296066252587993,10,34.333333333333336,89.5199966430664,-4.490613040452751,0,63.70185646993627,2,89.5199966430664,721800.0,87.20999908447266,90.05000305175781,89.13999938964844
bmrn,2016-06-07,0.5384615384615384,0.2867335562987737,26,19.666666666666668,85.5,-1.6374286852384845,0,-13.168584969532837,0,85.5,1181600.0,85.2300033569336,89.30000305175781,88.63999938964844
bmrn,2016-06-08,0.5833333333333334,0.6405982905982907,24,20.0,84.0999984741211,-1.379305652510554,0,-12.543859649122801,0,84.0999984741211,1026000.0,83.04000091552734,85.63999938964844,85.36000061035156
