Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
sbac,2016-06-01,1.0,0.8666666666666666,8,4.666666666666667,93.56298828125,3.4465235339244504,2,-7.3119718899021136,0,98.36000061035156,1195300.0,98.25,100.47000122070312,99.80999755859375
sbac,2016-06-02,1.0,0.8666666666666666,14,9.0,96.78765869140625,0.2457088642797256,1,-18.7562054337034,0,101.75,1107900.0,97.94000244140625,101.83000183105469,97.94000244140625
sbac,2016-06-03,0.9473684210526315,0.982456140350877,19,13.666666666666666,97.02547454833984,0.1470513880948099,1,-33.19631152094211,0,102.0,900100.0,100.16999816894531,102.12000274658203,101.68000030517578
sbac,2016-06-06,1.0,0.4962962962962962,1,6.666666666666667,97.16815185546875,2.2222084380494334,2,43.20638616331283,2,102.1500015258789,601300.0,101.94999694824219,102.62000274658203,102.47000122070312
sbac,2016-06-07,0.5555555555555556,0.4814814814814814,9,6.333333333333333,99.32743072509766,-0.2968804547491821,0,-16.002787132737197,0,104.41999816894531,861100.0,102.5199966430664,104.63999938964844,102.72000122070312
sbac,2016-06-08,0.5454545454545454,0.7003367003367003,11,7.0,99.03254699707031,-0.25932186650112765,0,-34.729711046592,0,104.11000061035156,723300.0,103.11000061035156,104.98999786376953,104.93000030517578
sbac,2016-06-09,0.9,0.6670033670033669,10,10.0,98.7757339477539,-2.7157044174773715,0,50.879051048506675,2,103.83999633789062,472100.0,102.7699966430664,104.08000183105469,103.69000244140625
sbac,2016-06-10,0.0,0.4818181818181817,4,8.333333333333334,96.09327697753906,-0.25739297179594445,0,44.71430577004072,2,101.0199966430664,712300.0,100.93000030517578,103.6500015258789,102.5
sbac,2016-06-13,2.5,2.388888888888889,4,3.0,95.84593963623047,-0.5160745854460358,0,-29.13271245634459,0,100.76000213623047,1030800.0,100.45999908447266,102.26000213623047,100.45999908447266
sbac,2016-06-14,5.0,3.0555555555555554,1,2.6666666666666665,95.35130310058594,0.20949142919051145,1,-17.864476386036966,0,100.23999786376953,730500.0,99.8499984741211,100.75,100.66000366210938
sbac,2016-06-15,3.4285714285714284,3.6428571428571423,7,4.0,95.55105590820312,0.009948844097618093,1,88.58333333333333,2,100.44999694824219,600000.0,99.80999755859375,101.33000183105469,100.70999908447266
sbac,2016-06-16,5.0,4.476190476190475,1,3.0,95.56056213378906,-0.7565079805584074,0,-7.361908970393283,0,100.45999908447266,1131500.0,99.30999755859375,100.6500015258789,100.12999725341797
