Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
stx,2016-05-17,0.5185185185185185,0.3209876543209875,27,19.0,13.516016006469727,3.054999904745581,2,9.719644427078244,1,19.639999389648438,7165900.0,19.030000686645508,20.260000228881836,19.030000686645508
stx,2016-05-18,0.014084507042253521,0.2145713788906276,71,35.666666666666664,13.928930282592773,1.3833926875154612,1,13.397944647944637,1,20.239999771118164,7862400.0,19.56999969482422,20.540000915527344,19.579999923706055
stx,2016-05-19,0.07317073170731707,0.2019245857560296,41,46.333333333333336,14.121622085571289,-0.5360560263875436,0,-19.269162610197633,0,20.520000457763672,8915800.0,20.010000228881836,20.559999465942383,20.149999618530273
stx,2016-05-20,0.2631578947368421,0.11680437782880411,57,56.333333333333336,14.04592227935791,1.91079476897984,1,-40.201172580510715,0,20.40999984741211,7197800.0,20.290000915527344,20.920000076293945,20.540000915527344
stx,2016-05-23,-0.6,-0.09393939393939404,5,12.333333333333334,14.314311027526855,0.38461940767011704,1,13.180149621300119,1,20.799999237060547,4304200.0,20.40999984741211,21.079999923706055,20.649999618530273
stx,2016-05-24,0.6,0.16666666666666655,30,15.0,14.369366645812988,2.873573249962025,2,39.587396079236385,2,20.8799991607666,4871500.0,20.68000030517578,21.100000381469727,21.06999969482422
stx,2016-05-25,0.0,-1.1102230246251565e-16,34,23.0,14.782280921936035,0.32587661758496367,1,-22.877941176470586,0,21.479999542236328,6800000.0,21.200000762939453,21.760000228881836,21.219999313354492
stx,2016-05-26,0.42857142857142855,0.34285714285714275,42,35.333333333333336,14.830452919006348,0.5104348911445955,1,-20.56327822588334,0,21.549999237060547,5244300.0,21.15999984741211,21.65999984741211,21.43000030517578
stx,2016-05-27,-0.06896551724137931,0.11986863711001632,29,35.0,14.906152725219727,4.155132930191585,2,97.35711370892244,2,21.65999984741211,4165900.0,21.219999313354492,21.950000762939453,21.520000457763672
stx,2016-05-31,0.0,0.31944444444444436,13,8.0,15.52552318572998,1.994663166518329,1,-18.172640694746832,0,22.559999465942383,8221700.0,21.600000381469727,22.600000381469727,21.790000915527344
stx,2016-06-01,0.28,0.20444444444444435,25,13.666666666666666,15.835205078125,3.2160360231880514,2,23.257922587549796,2,23.010000228881836,6727600.0,22.040000915527344,23.059999465942383,22.290000915527344
stx,2016-06-02,0.48484848484848486,0.25494949494949487,33,23.666666666666668,16.344470977783203,-0.4631582141177537,0,-7.115034429531009,0,23.75,8292300.0,23.110000610351562,23.809999465942383,23.25
stx,2016-06-03,0.5471698113207547,0.43733943205641307,53,37.0,16.268770217895508,1.057503698038853,1,-47.41440868312063,0,23.639999389648438,7702300.0,23.31999969482422,23.899999618530273,23.68000030517578
stx,2016-06-06,0.8181818181818182,0.5553359683794465,11,20.333333333333332,16.440813064575195,3.181286262049543,2,41.74505592178357,2,23.889999389648438,4050300.0,23.56999969482422,23.979999542236328,23.59000015258789
stx,2016-06-07,0.09523809523809523,0.4711399711399711,21,12.0,16.963842391967773,-1.6227455573958882,0,23.805542491856958,2,24.649999618530273,5741100.0,23.940000534057617,24.790000915527344,23.959999084472656
stx,2016-06-08,-0.03773584905660377,0.29189468812110314,53,28.333333333333332,16.688562393188477,-0.4536086338904344,0,-11.14972283969723,0,24.25,7107800.0,24.049999237060547,24.899999618530273,24.75
stx,2016-06-09,0.21739130434782608,0.0916311835097724,23,32.333333333333336,16.61286163330078,-4.1424988323663925,0,-11.337545326429465,0,24.139999389648438,6315300.0,23.639999389648438,24.229999542236328,24.06999969482422
stx,2016-06-10,0.88,0.35321848509707393,25,33.666666666666664,15.924674034118652,-1.9879291405179411,0,-3.5861625560337895,0,23.139999389648438,5599300.0,23.110000610351562,23.93000030517578,23.790000915527344
stx,2016-06-13,-0.125,0.1501937984496123,16,22.333333333333332,15.608102798461914,0.3527924057522558,1,-25.679355376493472,0,22.68000030517578,5398500.0,22.65999984741211,23.450000762939453,23.110000610351562
stx,2016-06-14,-0.25,-0.041666666666666775,4,9.333333333333334,15.663166999816895,-0.17579129982846498,0,8.915308309655545,1,22.760000228881836,4012200.0,22.299999237060547,23.079999923706055,22.540000915527344
stx,2016-06-15,-0.17647058823529413,-0.18382352941176483,17,12.333333333333334,15.635632514953613,-0.13203295682155947,0,-2.210576901073247,0,22.719999313354492,4369900.0,22.559999465942383,23.270000457763672,22.920000076293945
stx,2016-06-16,0.0,-0.14215686274509817,29,16.666666666666668,15.614988327026367,2.335847273234526,2,79.06769943603305,2,22.690000534057617,4273300.0,22.06999969482422,22.700000762939453,22.610000610351562
