Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
amgn,2016-03-28,0.6,0.6,5,5.0,116.3173599243164,0.7548824937037457,1,29.59261013737564,2,148.3699951171875,2111000.0,147.32000732421875,150.36000061035156,149.32000732421875
amgn,2016-03-29,0.5822784810126582,0.5911392405063292,79,42.0,117.19541931152344,-0.006705276036689245,0,-15.030887889753997,0,149.49000549316406,2735700.0,146.8000030517578,149.69000244140625,148.4600067138672
amgn,2016-03-30,0.379746835443038,0.520675105485232,79,54.333333333333336,117.18756103515625,0.3010154682210997,1,20.43880404388041,2,149.47999572753906,2324500.0,148.3000030517578,150.8800048828125,149.61000061035156
amgn,2016-03-31,0.6483516483516484,0.5367923216024483,91,83.0,117.54031372070312,2.821330104858788,2,41.88455493641949,2,149.92999267578125,2799600.0,149.1300048828125,150.9600067138672,149.3300018310547
amgn,2016-04-01,0.5714285714285714,0.5331756850744193,63,77.66666666666667,120.85651397705078,0.32434384272868044,1,-41.74009365087357,0,154.16000366210938,3972200.0,149.10000610351562,154.44000244140625,150.02000427246094
amgn,2016-04-04,0.5,0.46926840911803325,82,81.66666666666667,121.24850463867188,-1.1056371758773054,0,12.548612911589307,1,154.66000366210938,2314200.0,153.6999969482422,155.9600067138672,154.0
amgn,2016-04-05,0.2804878048780488,0.437033349925336,164,98.33333333333333,119.9079360961914,4.387037810341998,2,56.14681716962298,2,152.9499969482422,2604600.0,152.6199951171875,155.16000366210938,153.67999267578125
amgn,2016-04-06,0.6129032258064516,0.46446367689483353,93,113.0,125.16834259033203,-1.4280450552890067,0,-17.2879272190804,0,159.66000366210938,4067000.0,153.52000427246094,159.85000610351562,154.24000549316406
amgn,2016-04-07,0.5524475524475524,0.48194619437735103,143,133.33333333333334,123.3808822631836,-0.5845862721720385,0,-25.024525104789085,0,157.3800048828125,3363900.0,156.57000732421875,159.97999572753906,159.0500030517578
amgn,2016-04-08,0.34210526315789475,0.5024853471372996,114,116.66666666666667,122.65961456298828,-0.044678063854364236,0,8.354149320011107,1,156.4600067138672,2522100.0,155.4199981689453,159.0,158.24000549316406
amgn,2016-04-11,0.391304347826087,0.4026209297948429,46,51.666666666666664,122.60481262207031,1.4131000647290781,1,1.1197306791569162,1,156.38999938964844,2732800.0,155.27999877929688,157.75,156.39999389648438
amgn,2016-04-12,0.4166666666666667,0.3943236714975846,60,46.0,124.33734130859375,0.9205477965955167,1,39.70471158717521,2,158.60000610351562,2763400.0,156.11000061035156,159.1999969482422,156.13999938964844
amgn,2016-04-13,0.2909090909090909,0.36629336846728155,55,53.666666666666664,125.48192596435547,0.03749581918879308,1,-37.65735895974719,0,160.05999755859375,3860600.0,158.22999572753906,160.88999938964844,159.02000427246094
amgn,2016-04-14,0.44,0.38252525252525255,75,63.333333333333336,125.52897644042969,0.0062722849970775485,1,17.346684394216382,1,160.1199951171875,2406800.0,159.3699951171875,160.77000427246094,159.80999755859375
amgn,2016-04-15,0.5666666666666667,0.43252525252525253,60,63.333333333333336,125.53684997558594,0.9804267147090373,1,-26.314485005134014,0,160.1300048828125,2824300.0,158.4600067138672,160.38999938964844,160.14999389648438
amgn,2016-04-18,0.68,0.5053679078014185,25,45.333333333333336,126.76764678955078,0.24732648763465814,1,29.402719715535053,2,161.6999969482422,2081100.0,159.39999389648438,162.10000610351562,159.49000549316406
amgn,2016-04-19,0.39622641509433965,0.48640171283286504,53,41.666666666666664,127.0811767578125,0.40720345536089386,1,-11.834385443743034,0,162.10000610351562,2693000.0,160.33999633789062,162.5,160.8000030517578
amgn,2016-04-20,0.47560975609756095,0.5172787237306337,82,53.333333333333336,127.5986557006836,0.9768896867018206,1,-1.090847828833763,0,162.75999450683594,2374300.0,161.8000030517578,163.83999633789062,163.02000427246094
amgn,2016-04-21,0.7127659574468085,0.5282007095462363,94,76.33333333333333,128.84515380859375,-0.7058032713421425,0,17.407596661556802,1,164.35000610351562,2348400.0,162.02999877929688,164.5399932861328,162.44000244140625
amgn,2016-04-22,0.7727272727272727,0.6537009954238807,66,80.66666666666667,127.93576049804688,0.1654620880354285,1,-42.10430871899028,0,163.19000244140625,2757200.0,162.17999267578125,164.6999969482422,164.52000427246094
amgn,2016-04-25,0.5555555555555556,0.46296296296296297,45,73.0,128.14744567871094,-0.37317204934206316,0,35.099918561673874,2,163.4600067138672,1596300.0,162.24000549316406,163.75,163.14999389648438
amgn,2016-04-26,0.6104651162790697,0.5553402239448751,172,96.33333333333333,127.66923522949219,-1.1360318377192313,0,26.56496336826486,2,162.85000610351562,2156600.0,162.02000427246094,163.91000366210938,163.38999938964844
amgn,2016-04-27,0.3561643835616438,0.5073950184654231,73,96.66666666666667,126.2188720703125,-0.27329941923722734,0,22.88331196189779,2,161.0,2729500.0,160.5,162.89999389648438,162.72000122070312
amgn,2016-04-28,0.2878787878787879,0.41816942923983386,66,103.66666666666667,125.87391662597656,-1.407578582985436,0,60.597477713842764,2,160.55999755859375,3354100.0,159.36000061035156,163.67999267578125,160.22000122070312
amgn,2016-04-29,0.6161971830985915,0.42008011817967444,284,141.0,124.10214233398438,0.43591308566732767,1,-54.819366576319005,0,158.3000030517578,5386600.0,156.3800048828125,161.9199981689453,159.38999938964844
amgn,2016-05-02,0.5925925925925926,0.42705024404249214,27,65.0,124.64311981201172,-1.6604964013773982,0,17.635698730328308,1,158.99000549316406,2433700.0,157.2100067138672,159.4199981689453,158.6199951171875
amgn,2016-05-03,0.5074626865671642,0.4442044728982135,67,45.666666666666664,122.57342529296875,-1.3879420966486644,0,6.479443920500194,1,156.35000610351562,2862900.0,156.0,158.4600067138672,158.3699951171875
amgn,2016-05-04,0.6236559139784946,0.5745703977127505,93,62.333333333333336,120.87217712402344,0.04539556312652682,1,-23.71735992651883,0,154.17999267578125,3048400.0,153.52999877929688,155.86000061035156,155.27999877929688
amgn,2016-05-05,0.30864197530864196,0.4799201919514336,81,80.33333333333333,120.92704772949219,-0.687166998419575,0,29.21647888535306,2,154.25,2325400.0,153.36000061035156,156.2100067138672,154.1300048828125
amgn,2016-05-06,0.5271317829457365,0.48647655741095774,129,101.0,120.09607696533203,1.4491622098472101,1,-0.489217252396168,0,153.19000244140625,3004800.0,151.36000061035156,154.4499969482422,153.49000549316406
amgn,2016-05-09,0.4489795918367347,0.397627343620375,49,74.66666666666667,121.83646392822266,1.177562090978168,1,-13.548041871509309,0,155.41000366210938,2990100.0,153.02000427246094,156.0800018310547,153.6999969482422
amgn,2016-05-10,0.5642857142857143,0.504421768707483,140,80.33333333333333,123.27116394042969,-1.9461054310848769,0,6.06576402321084,1,157.24000549316406,2585000.0,154.9499969482422,157.5,155.9499969482422
amgn,2016-05-11,0.3333333333333333,0.44886621315192743,90,93.0,120.87217712402344,-0.8301732542622453,0,8.746079218031944,1,154.17999267578125,2741800.0,154.08999633789062,158.25,157.72999572753906
amgn,2016-05-12,0.4891304347826087,0.4622498274672188,92,107.33333333333333,119.86872863769531,0.2962301213243812,1,-17.78910651998927,0,152.89999389648438,2981600.0,151.97000122070312,155.0,154.67999267578125
amgn,2016-05-13,0.4,0.40748792270531403,65,82.33333333333333,120.22381591796875,0.6038910073222548,1,-1.4727480417754624,0,152.35000610351562,2451200.0,151.22000122070312,154.0800018310547,151.22000122070312
amgn,2016-05-16,0.28,0.42118421052631577,25,38.0,120.94983673095703,-2.0617244397749146,0,85.76870522959712,2,153.27000427246094,2415100.0,151.6999969482422,153.86000061035156,152.35000610351562
amgn,2016-05-17,0.4126984126984127,0.41839947089947094,63,40.0,118.45618438720703,0.4796187936473517,1,-27.905940042349275,0,150.11000061035156,4486500.0,149.44000244140625,152.91000366210938,152.4499969482422
amgn,2016-05-18,0.7058823529411765,0.46619358854652976,68,52.0,119.02432250976562,-1.4320652153011038,0,-6.52032771680322,0,150.8300018310547,3234500.0,149.2100067138672,151.42999267578125,149.91000366210938
amgn,2016-05-19,0.47368421052631576,0.5307549920553016,76,69.0,117.31981658935547,1.0156826182520673,1,1.726418838470689,1,148.6699981689453,3023600.0,147.1199951171875,150.22999572753906,149.4499969482422
amgn,2016-05-20,0.5494505494505495,0.5763390376393472,91,78.33333333333333,118.51141357421875,-0.5859261334579036,0,-49.82118473242734,0,150.17999267578125,3075800.0,148.64999389648438,151.7100067138672,148.9199981689453
