Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
adp,2016-03-28,1.0,1.0,1,1.0,73.9872817993164,1.2797003318635314,1,29.160063391442147,2,88.30000305175781,1325100.0,88.2300033569336,88.95999908447266,88.80000305175781
adp,2016-03-29,0.8333333333333334,0.9166666666666667,6,3.5,74.93409729003906,-0.313059917354952,0,-11.960268770084726,0,89.43000030517578,1711500.0,88.25,89.45999908447266,88.41999816894531
adp,2016-03-30,0.41935483870967744,0.7508960573476703,31,12.666666666666666,74.69950866699219,0.628137187833655,1,-1.6193257233873104,0,89.1500015258789,1506800.0,89.05999755859375,89.77999877929688,89.70999908447266
adp,2016-03-31,0.7,0.6508960573476702,20,19.0,75.1687240600586,0.613102339859406,1,9.720723151645982,1,89.70999908447266,1482400.0,89.06999969482422,90.0,89.06999969482422
adp,2016-04-01,0.5217391304347826,0.5470313230481533,23,24.666666666666668,75.62958526611328,-0.6093663008108319,0,-27.506916692284044,0,90.26000213623047,1626500.0,88.73999786376953,90.37000274658203,88.73999786376953
adp,2016-04-04,0.3333333333333333,0.202020202020202,3,11.0,75.1687240600586,0.04458760022187924,1,51.27639725214146,2,89.70999908447266,1179100.0,89.47000122070312,90.4000015258789,90.08000183105469
adp,2016-04-05,0.4074074074074074,0.0802469135802469,27,12.666666666666666,75.20223999023438,1.214468066456531,1,5.752088355665186,1,89.75,1783700.0,89.4000015258789,90.69000244140625,90.69000244140625
adp,2016-04-06,0.5483870967741935,0.42970927917164475,31,20.333333333333332,76.11554718017578,-1.144857019167922,0,-12.24619625722313,0,90.83999633789062,1886300.0,89.33999633789062,90.94000244140625,89.69000244140625
adp,2016-04-07,0.4838709677419355,0.47988849064117883,31,29.666666666666668,75.24413299560547,0.5902113674370657,1,-34.35026883344408,0,89.80000305175781,1655300.0,89.41000366210938,90.44999694824219,90.06999969482422
adp,2016-04-08,0.32,0.450752688172043,25,29.0,75.688232421875,-0.6863793025588705,0,43.70111346277721,2,90.33000183105469,1086700.0,89.94000244140625,90.68000030517578,90.31999969482422
adp,2016-04-11,1.0,0.6209150326797385,2,8.333333333333334,75.1687240600586,0.4458760022187258,1,-3.7013319672131173,0,89.70999908447266,1561600.0,89.69000244140625,90.98999786376953,90.94999694824219
adp,2016-04-12,0.06666666666666667,0.4666666666666666,15,7.666666666666667,75.5038833618164,0.1442942389918711,1,10.619763266391802,1,90.11000061035156,1503800.0,89.41000366210938,90.16000366210938,89.93000030517578
adp,2016-04-13,0.45454545454545453,0.5070707070707071,11,9.333333333333334,75.61283111572266,0.02215781388343885,1,8.35587616471296,1,90.23999786376953,1663500.0,89.69999694824219,90.54000091552734,90.54000091552734
adp,2016-04-14,0.35714285714285715,0.29278499278499276,14,13.333333333333334,75.62958526611328,-0.12189141828125027,0,-2.868238557558944,0,90.26000213623047,1802500.0,89.95999908447266,90.6500015258789,90.52999877929688
adp,2016-04-15,0.6129032258064516,0.47486384583158775,31,18.666666666666668,75.53739929199219,0.6101099725093873,1,-25.691112634224357,0,90.1500015258789,1750800.0,89.75,90.83000183105469,90.83000183105469
adp,2016-04-18,1.0,0.6794871794871794,2,10.666666666666666,75.99826049804688,0.04409087860912653,1,46.85626441199078,2,90.69999694824219,1301000.0,89.70999908447266,90.76000213623047,89.95999908447266
adp,2016-04-19,0.5,0.6666666666666666,16,7.333333333333333,76.03176879882812,-0.6832579476111711,0,-0.6123730765204671,0,90.73999786376953,1910600.0,90.2699966430664,91.0,91.0
adp,2016-04-20,0.35,0.6166666666666667,20,12.666666666666666,75.51227569580078,-0.854434104618873,0,-18.958344304597397,0,90.12000274658203,1898900.0,90.0999984741211,90.79000091552734,90.68000030517578
adp,2016-04-21,0.21428571428571427,0.3547619047619048,14,16.666666666666668,74.86707305908203,0.33574928383099945,1,-8.129183182792909,0,89.3499984741211,1538900.0,89.2300033569336,90.70999908447266,90.62000274658203
adp,2016-04-22,0.8095238095238095,0.4579365079365079,21,18.333333333333332,75.11843872070312,-0.07805260329045716,0,-19.13990663460178,0,89.6500015258789,1413800.0,88.88999938964844,89.80999755859375,89.11000061035156
adp,2016-04-25,1.0,0.7936507936507936,6,10.666666666666666,75.05980682373047,0.23442203426853325,1,42.748425472358285,2,89.58000183105469,1143200.0,89.0,89.62999725341797,89.54000091552734
adp,2016-04-26,0.6071428571428571,0.8690476190476191,28,13.0,75.23576354980469,0.36752753338251676,1,47.466143758808755,2,89.79000091552734,1631900.0,89.31999969482422,90.33000183105469,89.81999969482422
adp,2016-04-27,0.42857142857142855,0.6785714285714285,7,13.666666666666666,75.51227569580078,-1.131866538621451,0,22.73841678786619,2,90.12000274658203,2406500.0,89.61000061035156,90.44999694824219,89.7300033569336
adp,2016-04-28,-0.4166666666666667,0.2063492063492063,12,15.666666666666666,74.65757751464844,-0.7406863898262728,0,-22.368554694112476,0,89.0999984741211,2953700.0,87.4000015258789,90.88999938964844,87.83999633789062
adp,2016-04-29,0.7222222222222222,0.24470899470899468,54,24.333333333333332,74.10459899902344,1.119361419156406,1,-2.8216310510248532,0,88.44000244140625,2293000.0,87.7699966430664,88.88999938964844,88.4000015258789
