Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
tsla,2016-05-02,0.2643856920684292,0.23213889202190177,643,764.6666666666666,16.1200008392334,-3.9206010561646742,0,11.922786753037284,1,16.1200008392334,57658500.0,15.654666900634766,16.21266746520996,16.100000381469727
tsla,2016-05-04,0.2416058394160584,0.2535275054864819,1370,1070.3333333333333,14.837332725524902,-4.955961442777834,0,29.35808286880064,2,14.837332725524902,130507500.0,14.69333267211914,15.630666732788086,15.352666854858398
tsla,2016-05-05,0.2579582875960483,0.2513850373290216,2733,1767.0,14.10200023651123,1.6073354609201562,1,-49.486441340583575,0,14.10200023651123,168822000.0,13.986000061035156,15.242667198181152,15.230667114257812
tsla,2016-05-06,0.23603793466807166,0.24520068722672608,2847,2316.6666666666665,14.328666687011719,-2.796256243720341,0,-15.98536551044818,0,14.328666687011719,85278000.0,13.87399959564209,14.424667358398438,14.057999610900879
tsla,2016-05-09,0.2073170731707317,0.23645330840434386,574,1831.6666666666667,13.928000450134277,-0.11008885097381071,0,-14.776819361862492,0,13.928000450134277,71646000.0,13.786666870117188,14.40999984741211,14.381333351135254
tsla,2016-05-10,0.22727272727272727,0.19556035173210354,1386,916.3333333333334,13.912667274475098,0.12937597581215154,1,26.809315580012782,2,13.912667274475098,61059000.0,13.666666984558105,13.964667320251465,13.83666706085205
tsla,2016-05-11,0.3661524500907441,0.266914083511401,2204,1388.0,13.93066692352295,-0.803978103371572,0,-29.27991630988589,0,13.93066692352295,77428500.0,13.736666679382324,14.36533260345459,13.839332580566406
tsla,2016-05-12,0.2577552171460801,0.28372679816985047,1773,1787.6666666666667,13.8186674118042,0.1592002938870074,1,-22.673606355293796,0,13.8186674118042,54757500.0,13.577333450317383,14.111332893371582,14.095999717712402
tsla,2016-05-13,0.21749408983451538,0.2804672523571132,846,1607.6666666666667,13.840666770935059,0.3275341382076302,1,4.484908601388682,1,13.840666770935059,42342000.0,13.779999732971191,14.079999923706055,13.85200023651123
tsla,2016-05-16,0.2454212454212454,0.2290449780104952,546,698.6666666666666,13.88599967956543,-1.742759842604591,0,-3.587170271919715,0,13.88599967956543,44241000.0,13.861332893371582,14.210000038146973,13.876667022705078
tsla,2016-05-17,0.242451967063129,0.24400371450628566,1093,788.0,13.644000053405762,3.180885470243422,2,97.54888169925447,2,13.644000053405762,42654000.0,13.601332664489746,13.98799991607666,13.936667442321777
tsla,2016-05-18,0.24316546762589927,0.24367956003675784,1390,1009.6666666666666,14.07800006866455,1.9131473535199062,1,22.230529595015568,2,14.07800006866455,84262500.0,13.850000381469727,14.354000091552734,13.94333267211914
tsla,2016-05-19,0.2173278879813302,0.2343151075567861,3428,1970.3333333333333,14.347332954406738,2.3558406194412074,2,31.178363893217597,2,14.347332954406738,102994500.0,13.819999694824219,14.452667236328125,14.2413330078125
tsla,2016-05-20,0.3011599005799503,0.25388441872905987,2414,2410.6666666666665,14.685333251953125,-1.843105074925866,0,-43.35024591710983,0,14.685333251953125,135106500.0,14.423333168029785,14.703332901000977,14.465999603271484
tsla,2016-05-23,0.23564356435643563,0.2660131483389138,505,780.3333333333334,14.414667129516602,0.7816075741021722,1,-40.93483586477217,0,14.414667129516602,76537500.0,14.390666961669922,14.84000015258789,14.657999992370605
tsla,2016-05-24,0.31535756154747946,0.26132534543272673,853,638.6666666666666,14.52733325958252,0.7663749778195506,1,3.749419337713178,1,14.52733325958252,45207000.0,14.345333099365234,14.582667350769043,14.4399995803833
tsla,2016-05-25,0.2660443407234539,0.27234848887578966,857,738.3333333333334,14.638667106628418,2.522997924071091,2,30.24178073429704,2,14.638667106628418,46902000.0,14.434000015258789,14.757332801818848,14.52733325958252
tsla,2016-05-26,0.3825944170771757,0.32133210644936966,3045,1585.0,15.008000373840332,-0.9239545787200321,0,-10.364895393379825,0,15.008000373840332,61086000.0,14.603333473205566,15.017333030700684,14.699999809265137
tsla,2016-05-27,0.2516010978956999,0.30007995189877645,1093,1665.0,14.869333267211914,0.08518675345341453,1,-23.5953209325261,0,14.869333267211914,54754500.0,14.716667175292969,15.062000274658203,14.999333381652832
tsla,2016-05-31,0.3470319634703196,0.3240466080486319,438,436.6666666666667,14.881999969482422,-1.6440468601288782,0,6.945141627823603,1,14.881999969482422,41835000.0,14.766667366027832,14.983332633972168,14.869333267211914
tsla,2016-06-01,0.2329268292682927,0.3126994425407777,820,562.6666666666666,14.637332916259766,-0.27327356754038856,0,-31.846984275991552,0,14.637332916259766,44740500.0,14.459333419799805,14.826666831970215,14.76533317565918
tsla,2016-06-02,0.2528473804100228,0.27760205771621166,878,712.0,14.597332954406738,0.013700139934802458,1,9.651711924439187,1,14.597332954406738,30492000.0,14.473999977111816,14.660667419433594,14.63933277130127
tsla,2016-06-03,0.26445497630331755,0.250076395327211,1055,917.6666666666666,14.599332809448242,0.7717276207808599,1,0.9196949304620894,1,14.599332809448242,33435000.0,14.534000396728516,14.795999526977539,14.666666984558105
tsla,2016-06-07,0.2980392156862745,0.2670492153015638,510,384.0,15.489333152770996,1.3686831518021192,1,-3.88824513969358,0,15.489333152770996,93204000.0,14.767999649047852,15.629332542419434,14.815999984741211
tsla,2016-06-08,0.36,0.3187999571413264,150,321.6666666666667,15.701333045959473,-2.6154878987485475,0,-24.780643000669787,0,15.701333045959473,89580000.0,15.507332801818848,16.05666732788086,15.58666706085205
tsla,2016-06-14,0.1941544885177453,0.28406456806800656,479,379.6666666666667,14.330666542053223,1.2746565418183309,1,-18.761521702698168,0,14.330666542053223,53703000.0,14.16866683959961,14.813332557678223,14.592000007629395
tsla,2016-06-15,0.28469241773962806,0.27961563541912443,699,442.6666666666667,14.513333320617676,0.10565546173815221,1,-16.097644834106926,0,14.513333320617676,43627500.0,14.342000007629395,14.793333053588867,14.463333129882812
tsla,2016-06-16,0.29842931937172773,0.2590920752097003,191,456.3333333333333,14.528667449951172,-1.1288062840889457,0,27.549891406794245,2,14.528667449951172,36604500.0,14.233332633972168,14.53600025177002,14.494667053222656
