Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
nclh,2016-03-29,0.6,0.6,5,5.0,51.2599983215332,5.696453529566248,2,94.58298926507018,2,51.2599983215332,1211000.0,50.650001525878906,51.41999816894531,51.130001068115234
nclh,2016-03-30,0.07692307692307693,0.3384615384615385,13,9.0,54.18000030517578,2.048727582316978,2,14.24206416567646,1,54.18000030517578,2356400.0,52.470001220703125,54.34000015258789,52.65999984741211
nclh,2016-03-31,0.896551724137931,0.5244916003536694,29,15.666666666666666,55.290000915527344,-1.3926577048535171,0,-26.474739970282315,0,55.290000915527344,2692000.0,53.90999984741211,55.59000015258789,54.290000915527344
nclh,2016-04-01,1.2608695652173914,0.744781455426133,23,21.666666666666668,54.52000045776367,0.2201007536265953,1,-58.11145354418228,0,54.52000045776367,1979300.0,53.79999923706055,55.25,54.709999084472656
nclh,2016-04-04,1.0,1.2941176470588236,8,9.0,54.63999938964844,-1.2445100892600092,0,97.82897117356168,2,54.63999938964844,829100.0,54.2400016784668,54.88999938964844,54.58000183105469
nclh,2016-04-05,0.42857142857142855,1.142857142857143,7,5.666666666666667,53.959999084472656,1.9088261887879376,1,-3.8592854529935328,0,53.959999084472656,1640200.0,53.43000030517578,54.279998779296875,54.029998779296875
nclh,2016-04-06,1.6666666666666667,1.0317460317460319,3,6.0,54.9900016784668,-2.1822162689792313,0,4.806899613165072,1,54.9900016784668,1576900.0,53.959999084472656,55.130001068115234,54.09000015258789
nclh,2016-04-07,1.2222222222222223,1.105820105820106,9,6.333333333333333,53.790000915527344,-0.27886507403944716,0,-49.93646759847522,0,53.790000915527344,1652700.0,53.47999954223633,55.029998779296875,54.93000030517578
nclh,2016-04-08,0.3333333333333333,1.0740740740740742,15,9.0,53.63999938964844,-0.20507198285463213,0,0.16920473773265332,1,53.63999938964844,827400.0,53.16999816894531,54.66999816894531,54.2599983215332
nclh,2016-04-11,1.0,1.0,3,4.666666666666667,53.529998779296875,0.7472474033263232,1,13.28426640926641,1,53.529998779296875,828800.0,53.5099983215332,54.880001068115234,54.63999938964844
nclh,2016-04-12,2.0,1.3333333333333333,11,5.333333333333333,53.93000030517578,2.280733423467618,2,-19.8743210139525,0,53.93000030517578,938900.0,53.029998779296875,54.029998779296875,53.56999969482422
nclh,2016-04-13,0.8888888888888888,1.2962962962962963,9,7.666666666666667,55.15999984741211,-1.1602599554366488,0,-3.3098497939651694,0,55.15999984741211,752300.0,53.79999923706055,55.220001220703125,54.33000183105469
nclh,2016-04-15,0.75,0.7962962962962964,8,12.333333333333334,53.08000183105469,-1.770916369592701,0,-6.4013529559929445,0,53.08000183105469,2779100.0,52.33000183105469,54.65999984741211,54.65999984741211
nclh,2016-04-18,1.0,0.5714285714285716,4,5.0,52.13999938964844,-1.227463362371073,0,-23.36229432569583,0,52.13999938964844,2601200.0,51.290000915527344,53.16999816894531,53.060001373291016
nclh,2016-04-19,0.64,0.784761904761905,25,12.0,51.5,-1.1650455808176585,0,-19.538500125407577,0,51.5,1993500.0,51.189998626708984,52.52000045776367,52.470001220703125
nclh,2016-04-20,0.8181818181818182,0.8193939393939395,11,13.333333333333334,50.900001525878906,-1.8271125290692636,0,-15.623441396508731,0,50.900001525878906,1604000.0,50.459999084472656,51.689998626708984,51.43000030517578
nclh,2016-04-21,0.0,0.48606060606060614,6,14.0,49.970001220703125,-2.621575627955497,0,77.5011083197872,2,49.970001220703125,1353400.0,49.61000061035156,50.790000915527344,50.689998626708984
