Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
aapl,2016-05-27,0.3269668030923147,0.34407677424743516,2199,2936.0,23.073787689208984,-0.4882821056912623,0,16.416629060130106,1,25.087499618530273,145364800.0,24.8125,25.11750030517578,24.860000610351562
aapl,2016-05-31,0.3290689410092395,0.35349225076753976,1407,859.0,22.961122512817383,-1.4019822331186038,0,-31.044124877089473,0,24.96500015258789,169228800.0,24.704999923706055,25.100000381469727,24.899999618530273
aapl,2016-06-01,0.36306818181818185,0.3449507848718336,1760,1257.0,22.639211654663086,-0.7515838748277437,0,37.768438949313236,2,24.614999771118164,116693200.0,24.582500457763672,24.885000228881836,24.7549991607666
aapl,2016-06-02,0.2773109243697479,0.3231493490657231,1547,1571.3333333333333,22.469058990478516,0.20468142548322188,1,-29.07746892385473,0,24.43000030517578,160766400.0,24.157499313354492,24.459999084472656,24.399999618530273
aapl,2016-06-03,0.2785271600437477,0.30630208874389253,2743,2016.6666666666667,22.51504898071289,0.7250535183156659,1,-18.285978901873012,0,24.479999542236328,114019600.0,24.362499237060547,24.5674991607666,24.447500228881836
aapl,2016-06-06,0.2937853107344633,0.2782640948764927,708,1150.6666666666667,22.678295135498047,0.4055859574945586,1,-3.7909198239776787,0,24.657499313354492,93170000.0,24.387500762939453,25.47249984741211,24.497499465942383
aapl,2016-06-07,0.41729323308270677,0.31367227180736945,2926,1427.3333333333333,22.770275115966797,-0.09087648353828248,0,-6.96758071353667,0,24.75749969482422,89638000.0,24.739999771118164,24.967500686645508,24.8125
aapl,2016-06-08,0.3723404255319149,0.361139656449695,376,1336.6666666666667,22.749582290649414,0.7176038432061826,1,27.596279756908302,2,24.735000610351562,83392400.0,24.670000076293945,24.889999389648438,24.7549991607666
aapl,2016-06-15,0.34545454545454546,0.3783627346897224,330,1210.6666666666667,22.335697174072266,0.42208858531667115,1,6.390175648322982,1,24.28499984741211,117780800.0,24.25749969482422,24.602500915527344,24.454999923706055
aapl,2016-06-16,0.45472061657032753,0.390838529185596,519,408.3333333333333,22.429973602294922,-2.2757595686852983,0,94.74762822886473,2,24.387500762939453,125307200.0,24.017499923706055,24.4375,24.112499237060547
adbe,2016-03-28,1.0,1.0,36,36.0,92.4000015258789,0.8874455425139427,1,86.09724047306176,2,92.4000015258789,2283000.0,91.9000015258789,92.83000183105469,92.68000030517578
adbe,2016-03-29,0.40625,0.703125,64,50.0,93.22000122070312,0.6007268303589886,1,59.98681918749706,2,93.22000122070312,4248600.0,91.76000213623047,93.44000244140625,91.79000091552734
adbe,2016-03-30,0.5490196078431373,0.6517565359477124,51,50.333333333333336,93.77999877929688,0.021331064961960244,1,-3.4690755016771657,0,93.77999877929688,6797200.0,92.9800033569336,94.4800033569336,93.62999725341797
adbe,2016-03-31,0.34146341463414637,0.43224434082576124,41,52.0,93.80000305175781,1.4498939937146238,1,-39.32240070716615,0,93.80000305175781,6561400.0,93.2300033569336,94.58000183105469,93.76000213623047
adbe,2016-04-01,0.4642857142857143,0.4515895789209993,56,49.333333333333336,95.16000366210938,-0.693572548034882,0,-39.76088212392938,0,95.16000366210938,3981300.0,92.7699966430664,95.47000122070312,93.33000183105469
adbe,2016-04-04,0.2,0.5055381400208986,10,31.333333333333332,94.5,-0.3492082868303603,0,3.0980277696701863,1,94.5,2398300.0,94.2300033569336,96.27999877929688,95.41999816894531
adbe,2016-04-05,0.5217391304347826,0.527936031984008,46,28.333333333333332,94.16999816894531,1.3061520450780018,1,9.427323465178361,1,94.16999816894531,2472600.0,93.22000122070312,94.7699966430664,93.31999969482422
adbe,2016-04-06,0.5675675675675675,0.4297688993341167,37,31.0,95.4000015258789,-1.6981160594033873,0,-12.388660974978748,0,95.4000015258789,2705700.0,93.97000122070312,95.48999786376953,94.06999969482422
adbe,2016-04-07,0.3333333333333333,0.47421334377856117,27,36.666666666666664,93.77999877929688,0.30923535860758466,1,-12.967728327357097,0,93.77999877929688,2370500.0,93.19000244140625,94.88999938964844,94.72000122070312
adbe,2016-04-08,0.53125,0.4773836336336336,32,32.0,94.06999969482422,-1.1906056662224662,0,4.944016286171293,1,94.06999969482422,2063100.0,93.38999938964844,94.5,94.4800033569336
adbe,2016-04-11,0.2727272727272727,0.5630064691862445,22,43.666666666666664,92.94999694824219,0.5056495278475737,1,-3.9767216294859353,0,92.94999694824219,2165100.0,92.83999633789062,94.80999755859375,94.43000030517578
adbe,2016-04-12,0.3125,0.34507575757575754,32,24.666666666666668,93.41999816894531,1.1881830786853342,1,-1.1544011544011523,0,93.41999816894531,2079000.0,92.22000122070312,93.66999816894531,93.18000030517578
adbe,2016-04-13,0.5714285714285714,0.38555194805194803,42,32.0,94.52999877929688,-0.09520399772853239,0,-14.160583941605843,0,94.52999877929688,2055000.0,93.69000244140625,94.5999984741211,93.81999969482422
adbe,2016-04-14,0.7368421052631579,0.5402568922305764,38,37.333333333333336,94.44000244140625,0.7623900911585046,1,24.002267573696145,2,94.44000244140625,1764000.0,94.01000213623047,94.70999908447266,94.33999633789062
adbe,2016-04-15,0.5714285714285714,0.6265664160401002,28,36.0,95.16000366210938,1.460697074565065,1,-0.5714546950717714,0,95.16000366210938,2187400.0,94.16000366210938,95.22000122070312,94.66000366210938
adbe,2016-04-18,1.0,0.8282828282828283,13,19.0,96.55000305175781,-0.031078620137714452,0,15.274265483470506,1,96.55000305175781,2174900.0,94.58999633789062,96.58000183105469,94.75
adbe,2016-04-19,0.3783783783783784,0.7018837018837019,37,20.333333333333332,96.5199966430664,-0.19684502550733063,0,8.17677795062024,1,96.5199966430664,2507100.0,95.12999725341797,97.69000244140625,97.0
adbe,2016-04-20,0.4594594594594595,0.6126126126126127,37,29.0,96.33000183105469,0.04152487778159575,1,-23.789683271265805,0,96.33000183105469,2712100.0,95.76000213623047,97.0,97.0
adbe,2016-04-21,0.40625,0.414695945945946,32,35.333333333333336,96.37000274658203,-1.639516224991211,0,83.74860902801298,2,96.37000274658203,2066900.0,95.76000213623047,97.13999938964844,96.20999908447266
adbe,2016-04-22,0.6923076923076923,0.5193390505890506,26,31.666666666666668,94.79000091552734,1.0655154831473501,1,-46.10179309618473,0,94.79000091552734,3797900.0,93.76000213623047,96.23999786376953,96.16999816894531
adbe,2016-04-25,0.6,0.5051948051948053,10,16.333333333333332,95.80000305175781,0.3653428632272693,1,-30.664386907669762,0,95.80000305175781,2047000.0,94.22000122070312,96.04000091552734,94.37999725341797
adbe,2016-04-26,0.4444444444444444,0.4390572390572391,36,19.0,96.1500015258789,-0.5304234301995336,0,46.74839709716056,2,96.1500015258789,1419300.0,95.22000122070312,96.30000305175781,95.95999908447266
adbe,2016-04-27,0.5454545454545454,0.52996632996633,44,30.0,95.63999938964844,-2.091175253830535,0,67.93259074323026,2,95.63999938964844,2082800.0,94.52999877929688,95.98999786376953,95.72000122070312
adbe,2016-04-28,0.48,0.48996632996633,25,35.0,93.63999938964844,0.6193953810713193,1,-9.546273265288619,0,93.63999938964844,3497700.0,93.1500015258789,95.73999786376953,94.80000305175781
