Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
msft,2016-03-31,0.6698113207547169,0.6698113207547169,106,106.0,49.253326416015625,0.6155847237772516,1,-7.440298932114342,0,55.22999954223633,26360500.0,54.86000061035156,55.59000015258789,54.95000076293945
msft,2016-04-01,0.38110236220472443,0.5254568414797207,635,370.5,49.556522369384766,-0.25190623160978864,0,-22.420407226466445,0,55.56999969482422,24399200.0,54.56999969482422,55.61000061035156,55.04999923706055
msft,2016-04-04,0.5238095238095238,0.5249780269032195,126,183.66666666666666,49.43168640136719,-1.5695828593742078,0,1.8146950678331386,1,55.43000030517578,18928800.0,55.0,55.65999984741211,55.43000030517578
msft,2016-04-05,0.5352112676056338,0.504822111989871,355,194.0,48.65581512451172,1.02641117129747,1,9.943805357948964,1,54.560001373291016,19272300.0,54.459999084472656,55.29999923706055,55.189998626708984
msft,2016-04-06,0.5470085470085471,0.5353431128079016,351,277.3333333333333,49.15522384643555,-1.1973849866833475,0,-9.267203745392594,0,55.119998931884766,21188700.0,54.209999084472656,55.20000076293945,54.36000061035156
msft,2016-04-07,0.39893617021276595,0.4937186616089823,376,360.6666666666667,48.566646575927734,-0.07344015275552174,0,15.30343145159192,1,54.459999084472656,19225100.0,54.22999954223633,54.90999984741211,54.869998931884766
msft,2016-04-08,0.5560975609756098,0.5006807593989743,410,379.0,48.53097915649414,-0.20214422063015158,0,-3.396910751019522,0,54.41999816894531,22167200.0,54.31999969482422,55.279998779296875,54.66999816894531
msft,2016-04-11,0.5882352941176471,0.47592917764120574,221,207.66666666666666,48.43287658691406,0.626044194616604,1,16.48485584331891,1,54.310001373291016,21414200.0,54.29999923706055,55.150001525878906,54.4900016784668
msft,2016-04-12,0.47368421052631576,0.48830152642360947,304,219.66666666666666,48.736087799072266,1.2808831146020383,1,-16.542055700099823,0,54.650001525878906,24944300.0,53.7599983215332,54.779998779296875,54.369998931884766
msft,2016-04-13,0.40978593272171254,0.4905684791218918,327,284.0,49.3603401184082,0.018076408879874606,1,0.28388894226150097,1,55.349998474121094,20818000.0,54.88999938964844,55.439998626708984,55.119998931884766
