Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
fast,2016-03-29,-0.6,-0.6,5,5.0,19.552488327026367,-0.1835796719095062,0,30.34612569277424,2,24.510000228881836,3825200.0,24.030000686645508,24.520000457763672,24.114999771118164
fast,2016-03-30,0.75,0.07500000000000001,8,6.5,19.51659393310547,0.14305656705675407,1,-12.960288808664256,0,24.46500015258789,4986000.0,24.3700008392334,24.645000457763672,24.6299991607666
fast,2016-03-31,0.29411764705882354,0.1480392156862745,17,10.0,19.544513702392578,-0.1428522075926142,0,50.91478869994008,2,24.5,4339800.0,24.354999542236328,24.540000915527344,24.5
fast,2016-04-01,0.75,0.5980392156862745,12,12.333333333333334,19.51659393310547,-3.1882420363092745,0,3.2430451644425373,1,24.46500015258789,6549400.0,23.78499984741211,24.479999542236328,24.149999618530273
fast,2016-04-04,0.75,0.5117886178861789,8,18.0,18.894357681274414,0.021067858795875694,1,8.485906119672283,1,23.684999465942383,6761800.0,23.645000457763672,24.385000228881836,24.375
fast,2016-04-05,0.5652173913043478,0.505072463768116,23,12.0,18.898338317871094,-0.5698528447023343,0,5.83456022683897,1,23.690000534057617,7335600.0,23.420000076293945,24.364999771118164,24.364999771118164
fast,2016-04-06,0.4482758620689655,0.5878310844577711,29,20.0,18.790645599365234,-0.8278055281773389,0,-21.366376423308775,0,23.55500030517578,7763600.0,23.065000534057617,24.0,23.655000686645508
fast,2016-04-07,0.2222222222222222,0.41190515853184523,27,26.333333333333332,18.635095596313477,0.877560104714803,1,-19.34870921242301,0,23.360000610351562,6104800.0,23.200000762939453,23.68000030517578,23.510000228881836
fast,2016-04-08,0.4523809523809524,0.3742930122240467,42,32.666666666666664,18.798629760742188,-0.4031495462208601,0,54.35453733040865,2,23.565000534057617,4923600.0,23.5049991607666,23.809999465942383,23.604999542236328
fast,2016-04-12,1.0425531914893618,0.6421413864104325,188,78.0,18.08465003967285,1.0586859869652354,1,-55.759059868977445,0,22.670000076293945,15844600.0,22.5,23.09000015258789,22.5
fast,2016-04-13,0.702928870292887,0.7151606872607497,239,147.33333333333334,18.27610969543457,-0.10909058651453751,0,-35.31627150560644,0,22.90999984741211,7009800.0,22.549999237060547,23.0,22.670000076293945
fast,2016-04-14,0.2876712328767123,0.6777177648863204,73,166.66666666666666,18.25617218017578,0.08737404784959768,1,-14.798641436196025,0,22.885000228881836,4534200.0,22.809999465942383,23.040000915527344,22.985000610351562
fast,2016-04-15,0.5652173913043478,0.5186058314913157,23,111.66666666666667,18.272123336791992,-0.17463729879001466,0,6.19693518326776,1,22.905000686645508,3863200.0,22.649999618530273,23.020000457763672,22.885000228881836
fast,2016-04-18,0.4444444444444444,0.36777128005198184,18,21.333333333333332,18.24021339416504,0.02185478073328806,1,-1.082240530395362,0,22.864999771118164,4102600.0,22.760000228881836,23.030000686645508,22.875
fast,2016-04-19,0.2727272727272727,0.39695197589934433,11,16.0,18.244199752807617,0.15305458371819292,1,-18.352964368439206,0,22.8700008392334,4058200.0,22.815000534057617,23.079999923706055,22.94499969482422
fast,2016-04-20,0.7857142857142857,0.5009620009620009,14,14.333333333333334,18.272123336791992,-0.5020639665214155,0,-14.474557855978754,0,22.905000686645508,3313400.0,22.790000915527344,23.075000762939453,22.8700008392334
fast,2016-04-21,0.7777777777777778,0.6120731120731121,9,11.333333333333334,18.18038558959961,0.7729424099940374,1,21.271790528618805,2,22.790000915527344,2833800.0,22.729999542236328,23.329999923706055,23.329999923706055
fast,2016-04-22,-0.06666666666666667,0.49894179894179896,15,12.666666666666666,18.32090950012207,-0.06574404298067549,0,5.103881743583782,1,22.815000534057617,3436600.0,22.575000762939453,22.825000762939453,22.575000762939453
fast,2016-04-25,0.3333333333333333,0.6296296296296297,3,4.666666666666667,18.30886459350586,1.9298648063290846,1,36.5891472868217,2,22.799999237060547,3612000.0,22.719999313354492,22.94499969482422,22.75
fast,2016-04-27,0.0,0.41414141414141414,10,8.0,19.04764175415039,-0.3583155175262531,0,-5.7642912609760515,0,23.719999313354492,10044600.0,23.204999923706055,23.75,23.225000381469727
fast,2016-04-28,1.0,0.6363636363636364,10,10.333333333333334,18.97939109802246,-1.015459566680299,0,-17.532961460446252,0,23.635000228881836,9465600.0,23.514999389648438,23.9950008392334,23.545000076293945
fast,2016-04-29,0.1,0.3666666666666667,20,13.333333333333334,18.786663055419922,0.49153155319057174,1,-14.271073533179601,0,23.395000457763672,7806000.0,23.170000076293945,23.625,23.440000534057617
fast,2016-05-02,-1.0,-0.1818181818181818,2,5.0,18.879005432128906,-1.382385354023763,0,-24.99103407053198,0,23.510000228881836,6692000.0,23.049999237060547,23.520000457763672,23.46500015258789
fast,2016-05-03,0.3333333333333333,-0.22222222222222224,3,2.3333333333333335,18.618024826049805,-1.7252169736795886,0,16.45151008048451,1,23.184999465942383,5019600.0,22.90999984741211,23.405000686645508,23.274999618530273
fast,2016-05-04,0.3333333333333333,-0.11111111111111112,6,3.6666666666666665,18.296823501586914,2.150518018452363,2,30.105724159167902,2,22.78499984741211,5845400.0,22.645000457763672,23.125,23.125
fast,2016-05-05,1.5,0.7222222222222222,2,3.6666666666666665,18.69029998779297,-0.1288893878009234,0,-44.971861358018195,0,23.274999618530273,7605200.0,22.78499984741211,23.454999923706055,22.915000915527344
fast,2016-05-06,0.0,0.611111111111111,10,6.0,18.666210174560547,-0.7098371527220704,0,-8.645161290322578,0,23.2450008392334,4185000.0,23.15999984741211,23.415000915527344,23.204999923706055
fast,2016-05-09,1.0,0.4761904761904762,1,6.0,18.533710479736328,1.1048366564090362,1,-2.0087884494664143,0,23.079999923706055,3823200.0,22.90999984741211,23.2450008392334,23.225000381469727
fast,2016-05-10,-0.2,0.40952380952380957,5,4.333333333333333,18.73847770690918,-0.7927743682819455,0,6.934657270980149,1,23.334999084472656,3746400.0,22.905000686645508,23.399999618530273,23.2450008392334
fast,2016-05-11,1.0,0.6,10,5.333333333333333,18.589923858642578,-1.425500134715385,0,67.56527382557036,2,23.149999618530273,4006200.0,23.110000610351562,23.360000610351562,23.280000686645508
fast,2016-05-12,0.5,0.43333333333333335,4,6.333333333333333,18.32492446899414,-0.3505684807075471,0,-38.561001042752864,0,22.81999969482422,6713000.0,22.78499984741211,23.315000534057617,23.229999542236328
fast,2016-05-13,-1.0,0.16666666666666666,2,5.333333333333333,18.260683059692383,0.5277392382192492,1,7.967219474347775,1,22.739999771118164,4124400.0,22.614999771118164,23.03499984741211,22.81999969482422
fast,2016-05-16,1.4,1.0222222222222221,5,4.666666666666667,18.357051849365234,-1.137413290536471,0,-8.650348079946102,0,22.860000610351562,4453000.0,22.725000381469727,23.049999237060547,22.809999465942383
fast,2016-05-17,0.1111111111111111,0.837037037037037,9,5.666666666666667,18.148256301879883,0.42036117408534857,1,25.56664536112887,2,22.600000381469727,4067800.0,22.600000381469727,23.010000228881836,22.864999771118164
fast,2016-05-18,0.45454545454545453,0.6552188552188553,11,8.333333333333334,18.224544525146484,-1.9387414428811978,0,-10.763929676181528,0,22.69499969482422,5107800.0,22.524999618530273,22.915000915527344,22.575000762939453
fast,2016-05-19,0.2,0.25521885521885523,5,8.333333333333334,17.871217727661133,0.7863568227892914,1,16.937253181219837,1,22.2549991607666,4558000.0,22.225000381469727,22.6200008392334,22.5
fast,2016-05-20,0.14285714285714285,0.26580086580086576,14,10.0,18.011749267578125,0.022301422038628615,1,-46.50281425891182,0,22.43000030517578,5330000.0,22.049999237060547,22.559999465942383,22.354999542236328
fast,2016-05-23,0.3333333333333333,0.48677248677248675,3,8.666666666666666,18.015766143798828,1.8497795234742709,1,24.205653363260147,2,22.434999465942383,2851400.0,22.354999542236328,22.559999465942383,22.450000762939453
fast,2016-05-24,1.0,0.6296296296296297,2,4.666666666666667,18.349018096923828,0.5251466450177045,1,6.268353286650097,1,22.850000381469727,3541600.0,22.520000457763672,22.915000915527344,22.524999618530273
fast,2016-05-25,0.6,0.6444444444444444,5,3.3333333333333335,18.445377349853516,0.3047559171062142,1,5.69135933680518,1,22.969999313354492,3763600.0,22.80500030517578,23.024999618530273,22.8799991607666
fast,2016-05-26,0.5555555555555556,0.7185185185185184,9,5.333333333333333,18.501590728759766,-0.17361565714056892,0,7.199959776761022,1,23.040000915527344,3977800.0,22.969999313354492,23.100000381469727,23.014999389648438
fast,2016-05-27,1.0,0.7185185185185184,4,6.0,18.46946907043457,0.0652152293619146,1,21.14816378218658,2,23.0,4264200.0,22.924999237060547,23.09000015258789,23.049999237060547
fast,2016-05-31,2.3333333333333335,0.6444444444444445,3,3.6666666666666665,18.48151397705078,0.45624004864579515,1,-10.286488579171504,0,23.014999389648438,5166000.0,22.889999389648438,23.18000030517578,23.049999237060547
fast,2016-06-01,0.6,0.6444444444444445,10,5.333333333333333,18.565834045410156,0.583900872050136,1,-36.90933413886851,0,23.1200008392334,4634600.0,22.735000610351562,23.139999389648438,23.0
fast,2016-06-02,0.25,1.0611111111111111,8,7.0,18.674240112304688,-0.6665114169802311,0,54.090287277701776,2,23.2549991607666,2924000.0,22.940000534057617,23.270000457763672,23.06999969482422
fast,2016-06-03,0.0,0.2833333333333333,12,10.0,18.549774169921875,-0.8008596848836591,0,53.65767045454546,2,23.100000381469727,4505600.0,22.815000534057617,23.299999237060547,23.25
fast,2016-06-06,2.3333333333333335,0.9652777777777778,3,10.333333333333334,18.401216506958008,-0.19639209468697016,0,-41.76392419690317,0,22.915000915527344,6923200.0,22.485000610351562,22.93000030517578,22.81999969482422
fast,2016-06-07,0.4,1.0986111111111112,10,9.666666666666666,18.36507797241211,0.5465701624017605,1,15.625775088050009,1,22.8700008392334,4031800.0,22.770000457763672,23.0049991607666,22.889999389648438
fast,2016-06-08,1.3333333333333333,1.3555555555555554,9,7.333333333333333,18.465456008911133,-1.3916019029425741,0,3.929812518769582,1,22.9950008392334,4661800.0,22.860000610351562,23.065000534057617,22.94499969482422
fast,2016-06-09,-0.625,0.36944444444444446,8,9.0,18.2084903717041,-1.7199928811554188,0,-12.883384932920539,0,22.674999237060547,4845000.0,22.639999389648438,23.010000228881836,22.94499969482422
