Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
nflx,2016-04-01,0.3581081081081081,0.3581081081081081,148,148.0,105.69999694824219,-1.2771982148515493,0,-22.859318592057765,0,105.69999694824219,14182400.0,102.47000122070312,105.79000091552734,102.93000030517578
nflx,2016-04-04,0.4444444444444444,0.3840503354891844,126,271.3333333333333,104.3499984741211,0.5654086975683814,1,-8.039011370699424,0,104.3499984741211,10940400.0,103.19999694824219,105.91999816894531,105.9000015258789
nflx,2016-04-05,0.2887537993920973,0.3454095156222816,329,195.66666666666666,104.94000244140625,-0.1048223821158989,0,-4.523452176246656,0,104.94000244140625,10060900.0,103.25,105.75,103.47000122070312
nflx,2016-04-06,0.32344213649851633,0.35221346011168597,337,264.0,104.83000183105469,-0.36249630465992055,0,12.170771825355509,1,104.83000183105469,9605800.0,104.25,106.44000244140625,105.30000305175781
nflx,2016-04-07,0.35170603674540685,0.32130065754534015,381,349.0,104.44999694824219,-0.612732798800919,0,-27.074961252540632,0,104.44999694824219,10774900.0,103.5999984741211,106.44000244140625,104.30999755859375
nflx,2016-04-08,0.2289156626506024,0.30135461196484187,498,405.3333333333333,103.80999755859375,-1.0885244966701402,0,-5.170790063123598,0,103.80999755859375,7857600.0,102.81999969482422,105.33000183105469,105.12000274658203
nflx,2016-04-11,0.3612565445026178,0.3264360090234098,191,280.3333333333333,102.68000030517578,4.1877707820196175,2,66.91047199817481,2,102.68000030517578,7451300.0,102.62000274658203,104.9800033569336,104.04000091552734
nflx,2016-04-12,0.3472906403940887,0.3243544379763215,812,386.0,106.9800033569336,2.495791816379911,2,34.29042373562756,2,106.9800033569336,12437000.0,102.20999908447266,107.22000122070312,103.1500015258789
nflx,2016-04-13,0.2942528735632184,0.3342666861533083,870,624.3333333333334,109.6500015258789,0.702231310853807,1,-42.79803852302461,0,109.6500015258789,16701700.0,107.87999725341797,111.27999877929688,108.0
nflx,2016-04-14,0.27603513174404015,0.3058595485671158,797,826.3333333333334,110.41999816894531,0.9871436201415396,1,22.94817714602719,2,110.41999816894531,9553700.0,109.1500015258789,111.63999938964844,110.01000213623047
nflx,2016-04-18,0.1837837837837838,0.2569137751403761,370,513.3333333333334,108.4000015258789,-12.970484308186714,0,69.81996806474811,2,108.4000015258789,32816400.0,106.0199966430664,110.69999694824219,109.9000015258789
nflx,2016-04-19,0.2995927865037813,0.26380751576635314,3438,1414.3333333333333,94.33999633789062,2.5757901203137923,2,-52.24462037582005,0,94.33999633789062,55728800.0,94.19999694824219,101.37000274658203,99.48999786376953
