Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
ebay,2016-04-19,0.5,0.39839572192513356,48,25.333333333333332,22.15130615234375,1.4814876683189704,1,-59.2242376534173,0,24.299999237060547,20833700.0,24.079999923706055,24.8799991607666,24.649999618530273
ebay,2016-04-20,0.5104895104895105,0.5489510489510488,143,67.33333333333333,22.479475021362305,0.12165570891347066,1,-1.073560052265421,0,24.65999984741211,8495100.0,24.260000228881836,24.860000610351562,24.299999237060547
ebay,2016-04-21,0.41818181818181815,0.4762237762237762,55,82.0,22.50682258605957,-1.1745621228778758,0,26.603124739704185,2,24.690000534057617,8403900.0,24.600000381469727,24.8700008392334,24.6299991607666
ebay,2016-04-22,0.5384615384615384,0.489044289044289,39,79.0,22.24246597290039,-0.7377207892872439,0,52.70122936952517,2,24.399999618530273,10639600.0,24.3700008392334,24.969999313354492,24.610000610351562
ebay,2016-04-25,0.5,0.4879360083923419,44,38.666666666666664,22.078378677368164,1.114766459195593,1,10.807666740527356,1,24.219999313354492,16246800.0,24.149999618530273,24.540000915527344,24.399999618530273
ebay,2016-04-26,0.8015873015873016,0.584400068271036,126,67.0,22.324501037597656,3.184997387322519,2,62.658379020924635,2,24.489999771118164,18002700.0,24.170000076293945,24.719999313354492,24.170000076293945
ebay,2016-04-27,0.5934959349593496,0.631694412182217,492,220.66666666666666,23.03553581237793,-2.5722235723266595,0,-54.1640342998815,0,25.270000457763672,29282900.0,25.190000534057617,26.209999084472656,25.329999923706055
ebay,2016-04-28,0.3904494382022472,0.5951775582496327,356,324.6666666666667,22.443010330200195,-0.7717181877757273,0,50.162046177572805,2,24.6200008392334,13422100.0,24.549999237060547,25.34000015258789,25.09000015258789
ebay,2016-04-29,0.5491803278688525,0.5110419003434831,122,323.3333333333333,22.269813537597656,-0.695866902779052,0,-47.17860172960422,0,24.43000030517578,20154900.0,24.059999465942383,24.579999923706055,24.3700008392334
ebay,2016-05-02,0.0,0.14583333333333326,20,37.333333333333336,22.114845275878906,-1.1541803958205143,0,-10.469561623505319,0,24.260000228881836,10646100.0,24.059999465942383,24.389999389648438,24.18000030517578
ebay,2016-05-03,0.43243243243243246,0.2066441441441441,74,42.0,21.859600067138672,-0.7506156241759876,0,-14.775219010648899,0,23.979999542236328,9531500.0,23.8799991607666,24.25,24.06999969482422
ebay,2016-05-04,0.29411764705882354,0.2421833598304186,51,48.333333333333336,21.695518493652344,0.04201429488250863,1,-2.558105180224546,0,23.799999237060547,8123200.0,23.729999542236328,24.040000915527344,23.81999969482422
ebay,2016-05-05,0.5625,0.4296833598304186,48,57.666666666666664,21.704633712768555,0.04201422578309355,1,0.16423680420445397,1,23.809999465942383,7915400.0,23.760000228881836,24.049999237060547,24.020000457763672
ebay,2016-05-06,0.5555555555555556,0.47072440087145967,36,45.0,21.71375274658203,0.839624182863008,1,-1.0556985015892195,0,23.81999969482422,7928400.0,23.540000915527344,23.84000015258789,23.670000076293945
ebay,2016-05-09,0.9310344827586207,0.5243599791013583,29,29.333333333333332,21.896066665649414,0.5828563016312405,1,8.320267186763042,1,24.020000457763672,7844700.0,23.729999542236328,24.139999389648438,23.790000915527344
ebay,2016-05-10,0.6842105263157895,0.6899301545399549,38,26.0,22.02368927001953,-1.7384189983749576,0,-11.221079388989574,0,24.15999984741211,8497400.0,23.950000762939453,24.219999313354492,24.040000915527344
ebay,2016-05-11,0.8181818181818182,0.811142275752076,99,55.333333333333336,21.640825271606445,-0.6739629077143761,0,44.06208990044937,2,23.739999771118164,7543900.0,23.739999771118164,24.18000030517578,24.1200008392334
ebay,2016-05-12,0.4523809523809524,0.6515910989595199,42,59.666666666666664,21.49497413635254,0.8481788592044959,1,-21.266297996853122,0,23.579999923706055,10867900.0,23.5,23.920000076293945,23.90999984741211
ebay,2016-05-13,0.0,0.42352092352092346,29,56.666666666666664,21.677289962768555,0.08409045095165713,1,-34.67808851543235,0,23.780000686645508,8556700.0,23.600000381469727,23.93000030517578,23.649999618530273
ebay,2016-05-16,0.6666666666666666,0.6483660130718953,18,41.666666666666664,21.695518493652344,-2.226889500382423,0,78.15507925716534,2,23.799999237060547,5589400.0,23.610000610351562,23.8799991607666,23.68000030517578
ebay,2016-05-17,0.5925925925925926,0.5570079883805373,54,29.666666666666668,21.212383270263672,1.8049079800938728,1,-10.71320974512443,0,23.270000457763672,9957800.0,23.18000030517578,23.799999237060547,23.639999389648438
ebay,2016-05-18,0.6216216216216216,0.6269602936269602,37,36.333333333333336,21.595247268676758,-1.1397326421559106,0,-41.58024969069846,0,23.690000534057617,8891000.0,23.219999313354492,23.850000381469727,23.309999465942383
ebay,2016-05-19,0.7906976744186046,0.6683039628776063,43,44.666666666666664,21.349119186401367,0.9820883193349506,1,31.3990874261181,2,23.420000076293945,5194100.0,23.25,23.670000076293945,23.59000015258789
ebay,2016-05-20,0.5,0.637439765346742,48,42.666666666666664,21.558786392211914,-0.8034140985239913,0,-21.36263736263736,0,23.649999618530273,6825000.0,23.309999465942383,23.760000228881836,23.440000534057617
ebay,2016-05-23,0.4782608695652174,0.6366677926297671,23,31.0,21.38558006286621,2.5149294924467602,2,49.31991801751443,2,23.459999084472656,5367000.0,23.34000015258789,23.81999969482422,23.3799991607666
ebay,2016-05-24,0.2647058823529412,0.7445109298846692,34,36.666666666666664,21.923412322998047,-0.04155145620627909,0,-8.374095333166952,0,24.049999237060547,8014000.0,23.639999389648438,24.18000030517578,23.639999389648438
ebay,2016-05-25,0.5526315789473685,0.4318661102885089,76,44.333333333333336,21.914302825927734,0.33274130968998783,1,-24.431764016941536,0,24.040000915527344,7342900.0,23.889999389648438,24.200000762939453,23.90999984741211
ebay,2016-05-26,0.7446808510638298,0.5206727707880464,47,52.333333333333336,21.987220764160156,0.9950522379436721,1,45.082809205428106,2,24.1200008392334,5548900.0,23.860000610351562,24.1299991607666,23.979999542236328
ebay,2016-05-27,0.4666666666666667,0.5879930322259549,15,46.0,22.206005096435547,0.41048441971556215,1,41.93404136389045,2,24.360000610351562,8050500.0,24.149999618530273,24.399999618530273,24.170000076293945
ebay,2016-05-31,0.47368421052631576,0.607630186577555,19,16.333333333333332,22.297157287597656,-1.5944387967561036,0,-32.454666386613454,0,24.459999084472656,11426400.0,24.239999771118164,24.6200008392334,24.290000915527344
ebay,2016-06-01,1.065217391304348,0.6611153487583693,46,24.666666666666668,21.94164276123047,0.7478437447299813,1,34.1033946618295,2,24.06999969482422,7718000.0,24.040000915527344,24.440000534057617,24.43000030517578
ebay,2016-06-02,0.7857142857142857,0.774871962514983,28,31.0,22.105731964111328,-1.1134302061214352,0,-38.03344895218403,0,24.25,10350100.0,23.8799991607666,24.270000457763672,24.149999618530273
ebay,2016-06-03,0.6521739130434783,0.8343685300207039,46,40.0,21.859600067138672,0.04170765447144564,1,10.061431957091171,1,23.979999542236328,6413600.0,23.75,24.25,24.209999084472656
ebay,2016-06-06,1.0,0.5865319865319863,6,20.666666666666668,21.868717193603516,1.2088432904749258,1,38.26658544532435,2,23.989999771118164,7058900.0,23.8700008392334,24.100000381469727,23.979999542236328
ebay,2016-06-07,0.5319148936170213,0.5712443584784009,47,21.333333333333332,22.133075714111328,-0.205918491265078,0,-20.877859857993254,0,24.280000686645508,9760100.0,24.110000610351562,24.360000610351562,24.1299991607666
ebay,2016-06-08,0.5,0.6773049645390069,34,29.0,22.087499618530273,0.4127040517655445,1,2.491453434165547,1,24.229999542236328,7722400.0,24.110000610351562,24.34000015258789,24.25
ebay,2016-06-09,0.7058823529411765,0.5792657488527325,17,32.666666666666664,22.17865562438965,-1.068652975063733,0,-1.6778693081315965,0,24.329999923706055,7914800.0,24.06999969482422,24.3799991607666,24.190000534057617
ebay,2016-06-10,0.09090909090909091,0.43226381461675567,44,31.666666666666668,21.94164276123047,-0.747808973429509,0,10.864816242611152,1,24.06999969482422,7782000.0,23.90999984741211,24.270000457763672,24.15999984741211
ebay,2016-06-13,0.5714285714285714,0.5393374741200827,7,14.666666666666666,21.77756118774414,-0.041864772580568754,0,15.073891625615765,1,23.889999389648438,8627500.0,23.84000015258789,24.1299991607666,24.020000457763672
ebay,2016-06-14,0.9393939393939394,0.7655122655122654,33,18.0,21.768444061279297,0.3350058801706801,1,-6.055600322320709,0,23.8799991607666,9928000.0,23.6299991607666,24.010000228881836,23.790000915527344
ebay,2016-06-15,1.1935483870967742,0.9014569659730949,31,23.666666666666668,21.84136962890625,-0.45907980740479415,0,0.7762576660805376,1,23.959999084472656,9326800.0,23.790000915527344,24.079999923706055,23.989999771118164
ebay,2016-06-16,2.5,1.544314108830238,4,22.666666666666668,21.741100311279297,-0.25157479893579415,0,40.188526683121964,2,23.850000381469727,9399200.0,23.469999313354492,23.959999084472656,23.940000534057617
